epoch,loss,val_macro
103,0.012560549192130566,0.8943894389438943
104,0.011377982795238495,0.9010828211881767
105,0.012372520752251148,0.9109044151224553
106,0.01158857811242342,0.9109044151224553
107,0.01450235303491354,0.8976877468645328
108,0.009963245131075382,0.8976877468645328
109,0.009056092239916325,0.891230123890352
110,0.011334552429616451,0.8946141215106733
111,0.009832056239247322,0.8946141215106733
112,0.009121452458202839,0.9011422561986814
113,0.010459021665155888,0.901301572943364
114,0.01106286607682705,0.8946141215106733
115,0.008838966488838196,0.8946141215106733
116,0.009218939580023289,0.8880694090522994
117,0.011057431809604168,0.891201861896358
118,0.014572298154234886,0.9077791936823939
119,0.008818215690553188,0.8975571758733976
120,0.015119249001145363,0.9008982179077941
121,0.012424744665622711,0.8912787161069048
122,0.009305404499173164,0.8879133743049459
123,0.012628812342882156,0.8847896440129449
124,0.015240916050970554,0.8879967159277505
1,1.0942169427871704,0.180430894716609
2,1.1051455736160278,0.180430894716609
3,1.0955073833465576,0.180430894716609
4,1.0953764915466309,0.2210978962849287
5,1.0806652307510376,0.3326106145867814
6,1.0790692567825317,0.5575191163976211
7,1.0603079795837402,0.622636193012095
8,1.0348243713378906,0.6961129592565262
9,1.0034452676773071,0.7435656642840772
10,0.9513276815414429,0.7990392648287384
11,0.9092943668365479,0.8587628399354164
12,0.83077073097229,0.8832621938074737
13,0.7775377035140991,0.8787560279033501
14,0.6922581195831299,0.8787560279033501
15,0.6037104725837708,0.8822538054626374
16,0.540766716003418,0.8858940279992912
17,0.4889759421348572,0.9103283698856037
18,0.4371076822280884,0.9148190475635514
19,0.41173258423805237,0.9210223147100223
20,0.3997836709022522,0.9237617991417384
21,0.4009737968444824,0.9306088643408433
22,0.391737163066864,0.9211028335333674
23,0.38540780544281006,0.9105675867528223
24,0.37615323066711426,0.9342063863044553
25,0.37196505069732666,0.9211885527616692
26,0.3669922649860382,0.9145169666039932
27,0.3632892966270447,0.918078085198089
28,0.3579629361629486,0.9311048960868752
29,0.35368937253952026,0.9278222640916942
30,0.35128888487815857,0.9245099187753828
31,0.3495376706123352,0.9279163576917617
32,0.34487777948379517,0.9311944478266163
33,0.3442738354206085,0.9246454315671223
34,0.34188851714134216,0.917048282345086
35,0.34111538529396057,0.9173899765189303
36,0.34136763215065,0.9174481303861358
37,0.3365262448787689,0.9244638099327601
38,0.3355643153190613,0.9181936868138524
39,0.336357057094574,0.9247603392994845
40,0.3358813226222992,0.9244743472780712
41,0.33226335048675537,0.9207525387600763
42,0.3316229581832886,0.9142320956981626
43,0.3344883322715759,0.9140770958609138
44,0.33214128017425537,0.9114272636729724
45,0.32920101284980774,0.9183284824525223
46,0.32668858766555786,0.9152248776035184
47,0.3279927372932434,0.9183284824525223
48,0.32504552602767944,0.9078395580056711
49,0.32639026641845703,0.9075398945502768
50,0.3278340697288513,0.9076776759929365
51,0.326141893863678,0.9079911796329707
52,0.32471564412117004,0.9047789128721782
53,0.3214607834815979,0.911676924675055
54,0.3255651891231537,0.9183284824525223
55,0.32221829891204834,0.9150564619652601
56,0.32401221990585327,0.9112895904975113
57,0.321752667427063,0.9042235308734972
58,0.31975415349006653,0.9008739440839694
59,0.32074761390686035,0.9042235308734972
60,0.3190101385116577,0.9145475467437088
61,0.3183588683605194,0.9112895904975113
62,0.31796810030937195,0.9150063025142009
63,0.31874650716781616,0.9147480082424981
64,0.318465918302536,0.9079064818305413
65,0.31803280115127563,0.9078941776696858
66,0.3179655969142914,0.9084138789990918
67,0.31862205266952515,0.9054192864091023
68,0.31938332319259644,0.9114272636729724
69,0.3170376420021057,0.9179292929292929
70,0.3182097375392914,0.9149584631360334
71,0.31622567772865295,0.9052034903308402
72,0.31831640005111694,0.9046309585393143
73,0.3164069950580597,0.9074997881392871
74,0.316830575466156,0.9074997881392871
75,0.3174052834510803,0.9078281630804893
76,0.31436601281166077,0.9016954366705728
77,0.31461042165756226,0.9053909178988162
78,0.31712210178375244,0.9045616876602792
79,0.31363338232040405,0.9110593206415581
80,0.315329909324646,0.9078281630804893
81,0.3134116232395172,0.9013715298860904
82,0.31461507081985474,0.8949256778111092
83,0.31428685784339905,0.9078941776696858
84,0.31269654631614685,0.9078941776696858
85,0.31345999240875244,0.9080379952019711
86,0.31176918745040894,0.9014998268729612
87,0.313091903924942,0.8884180571410067
88,0.3173435926437378,0.9079804910790826
89,0.3137282431125641,0.9079804910790826
90,0.3127591907978058,0.9080379952019711
91,0.3134431838989258,0.9020217089323106
92,0.3121960759162903,0.9052003482591298
93,0.3124193549156189,0.9080379952019711
94,0.31268051266670227,0.9080379952019711
95,0.3128477931022644,0.8919193244001428
96,0.312021940946579,0.8855254625075597
97,0.3113592267036438,0.895405748917791
98,0.3127000331878662,0.9080379952019711
99,0.31089940667152405,0.9047278889972831
100,0.3104099929332733,0.9115500478511409
101,0.3125399947166443,0.882057181462411
102,0.3122698664665222,0.8850565003634809
103,0.31122025847435,0.8974794144889907
104,0.3127049207687378,0.8941394644458273
105,0.31261011958122253,0.8818492618492618
106,0.3115849792957306,0.8954685901259132
107,0.31060266494750977,0.9086007802914159
108,0.31018969416618347,0.9116251298026999
109,0.3101402521133423,0.9046878924130107
110,0.30982649326324463,0.8879177896467684
111,0.3103337585926056,0.8813679569631517
112,0.31130942702293396,0.8880603892119957
113,0.3103969693183899,0.9043586540336861
114,0.31285929679870605,0.9020217089323106
115,0.3108057677745819,0.8925008559333397
116,0.3135433495044708,0.8821051649905964
117,0.3103249669075012,0.9043586540336861
118,0.30981019139289856,0.904103008410451
119,0.3143077492713928,0.8916253477781059
120,0.3095221519470215,0.8822829704939862
121,0.3135049641132355,0.8855501744506434
122,0.31138113141059875,0.9112275504370938
123,0.3109590411186218,0.907721072640025
124,0.3123149275779724,0.8985162061667759
