epoch,loss,train_acc
128,0.007513571064919233,0.9992955265938711
129,0.00547047657892108,0.9992955265938711
130,0.006069160532206297,0.9992955265938711
131,0.008111461997032166,0.9992955265938711
132,0.005886911414563656,0.9992955265938711
133,0.00758398650214076,0.9992955265938711
134,0.005696779582649469,0.9992955265938711
135,0.006561375223100185,0.9992955265938711
136,0.007282429840415716,0.9992955265938711
137,0.004756894428282976,0.9992955265938711
138,0.00765892444178462,0.9992955265938711
139,0.006039902567863464,0.9992955265938711
140,0.009510553441941738,0.9992955265938711
141,0.007709099445492029,0.9992955265938711
142,0.006587055046111345,0.9992955265938711
143,0.007421544753015041,0.9992955265938711
144,0.0062830946408212185,0.9992955265938711
145,0.006695186253637075,0.9992955265938711
146,0.0077348132617771626,0.9992955265938711
147,0.0056946976110339165,0.9992955265938711
148,0.006716865114867687,0.9992955265938711
149,0.005159745458513498,0.9992955265938711
150,0.0059692468494176865,0.9992955265938711
151,0.007513824384659529,0.9992955265938711
152,0.006784635130316019,0.9992955265938711
153,0.006647386122494936,0.9992955265938711
154,0.005604960024356842,0.9989432898908066
155,0.007314810995012522,0.9989432898908066
156,0.005881159566342831,0.9992955265938711
157,0.005714389029890299,0.9992955265938711
158,0.005824488587677479,0.9992955265938711
159,0.005977532360702753,0.9992955265938711
160,0.006130247842520475,0.9992955265938711
161,0.005704641342163086,0.9992955265938711
162,0.005261247977614403,0.9992955265938711
163,0.007076870650053024,0.9992955265938711
164,0.0071497224271297455,0.9992955265938711
165,0.00774290831759572,0.9992955265938711
166,0.006844140589237213,0.9992955265938711
167,0.0059054759331047535,0.9992955265938711
168,0.005770498421043158,0.9992955265938711
169,0.0057374644093215466,0.9992955265938711
170,0.006259942427277565,0.9992955265938711
171,0.004903714172542095,0.9992955265938711
172,0.006829951424151659,0.9992955265938711
173,0.005983880255371332,0.9992955265938711
174,0.005970196798443794,0.9992955265938711
175,0.0073358481749892235,0.9992955265938711
176,0.005938642658293247,0.9992955265938711
177,0.007147364784032106,0.9992955265938711
178,0.005909901112318039,0.9992955265938711
179,0.0060329497791826725,0.9992955265938711
180,0.00532369501888752,0.9992955265938711
181,0.006972629576921463,0.9992955265938711
182,0.005557263270020485,0.9989432898908066
183,0.007188188377767801,0.9989432898908066
184,0.0064363786950707436,0.9992955265938711
185,0.004895724356174469,0.9992955265938711
186,0.004412338603287935,0.9992955265938711
187,0.006570417433977127,0.9992955265938711
188,0.005474616773426533,0.9992955265938711
189,0.006890974473208189,0.9992955265938711
190,0.006355307064950466,0.9992955265938711
191,0.007903145626187325,0.9992955265938711
192,0.00521478708833456,0.9992955265938711
193,0.006663647945970297,0.9992955265938711
194,0.006245480850338936,0.9992955265938711
195,0.005361595191061497,0.9992955265938711
196,0.006087433081120253,0.9992955265938711
197,0.004851932171732187,0.9992955265938711
198,0.005705219693481922,0.9992955265938711
199,0.005161753855645657,0.9992955265938711
200,0.0056979781948029995,0.9992955265938711
201,0.004190780688077211,0.9992955265938711
202,0.0071420809254050255,0.9992955265938711
203,0.005304309073835611,0.9992955265938711
204,0.005560448858886957,0.9992955265938711
205,0.005014757160097361,0.9992955265938711
206,0.005571629386395216,0.9992955265938711
207,0.007114672567695379,0.9992955265938711
208,0.007292010355740786,0.9992955265938711
209,0.005012344103306532,0.9992955265938711
210,0.005590389017015696,0.9992955265938711
211,0.00471692206338048,0.9992955265938711
212,0.005319311283528805,0.9992955265938711
213,0.006096771918237209,0.9992955265938711
214,0.004957476630806923,0.9992955265938711
215,0.004596347454935312,0.9992955265938711
216,0.006795112043619156,0.9992955265938711
217,0.006673245690762997,0.9992955265938711
218,0.0063041802495718,0.9992955265938711
219,0.005139651708304882,0.9992955265938711
220,0.006943715736269951,0.9992955265938711
221,0.007397385314106941,0.9992955265938711
222,0.004720882512629032,0.9992955265938711
223,0.004797404166311026,0.9992955265938711
224,0.005783482920378447,0.9992955265938711
225,0.004413803573697805,0.9992955265938711
226,0.004329834133386612,0.9992955265938711
227,0.005338194780051708,0.9992955265938711
228,0.0062017738819122314,0.9992955265938711
229,0.005349926650524139,0.9992955265938711
230,0.004950721748173237,0.9992955265938711
231,0.005862754303961992,0.9992955265938711
232,0.006170239765197039,0.9992955265938711
233,0.006047626957297325,0.9992955265938711
234,0.005058818496763706,0.9992955265938711
235,0.005365044344216585,0.9992955265938711
236,0.006380829494446516,0.9992955265938711
237,0.004531862214207649,0.9992955265938711
238,0.005067398771643639,0.9992955265938711
239,0.005758144427090883,0.9992955265938711
240,0.005839487072080374,0.9992955265938711
241,0.0065535022877156734,0.9992955265938711
242,0.003990150522440672,0.9992955265938711
243,0.005364192649722099,0.9992955265938711
244,0.005913222674280405,0.9992955265938711
245,0.007528998423367739,0.9992955265938711
246,0.0049634757451713085,0.9992955265938711
247,0.005061362404376268,0.9992955265938711
248,0.004899052903056145,0.9992955265938711
249,0.005071811843663454,0.9992955265938711
250,0.005302857607603073,0.9992955265938711
251,0.006622806191444397,0.9992955265938711
252,0.006495536770671606,0.9992955265938711
253,0.007062144111841917,0.9992955265938711
254,0.006597813684493303,0.9992955265938711
255,0.0072151594795286655,0.9992955265938711
256,0.005013438872992992,0.9992955265938711
257,0.003700475674122572,0.9992955265938711
258,0.005671462044119835,0.9992955265938711
259,0.005085068289190531,0.9992955265938711
260,0.005022216122597456,0.9992955265938711
261,0.005073752254247665,0.9992955265938711
262,0.0044704279862344265,0.9992955265938711
263,0.004690462723374367,0.9992955265938711
264,0.008511451072990894,0.9992955265938711
265,0.00532440235838294,0.9992955265938711
266,0.0053330291993916035,0.9992955265938711
267,0.006025939714163542,0.9992955265938711
268,0.004354861564934254,0.9992955265938711
269,0.004883576184511185,0.9992955265938711
270,0.004739905707538128,0.9992955265938711
271,0.0050376541912555695,0.9992955265938711
272,0.006269352976232767,0.9992955265938711
273,0.006084157153964043,0.9992955265938711
274,0.005866921041160822,0.9992955265938711
275,0.00507489824667573,0.9992955265938711
276,0.005102369002997875,0.9992955265938711
277,0.005529121495783329,0.9992955265938711
278,0.006490047089755535,0.9992955265938711
279,0.004277448169887066,0.9992955265938711
280,0.0044653755612671375,0.9992955265938711
281,0.0060483175329864025,0.9992955265938711
282,0.004523647017776966,0.9992955265938711
283,0.005733897909522057,0.9992955265938711
284,0.006102502346038818,0.9992955265938711
285,0.005454094614833593,0.9992955265938711
286,0.005532607436180115,0.9992955265938711
287,0.004827318713068962,0.9992955265938711
288,0.004978127311915159,0.9992955265938711
289,0.007793886121362448,0.9992955265938711
290,0.005307215265929699,0.9992955265938711
291,0.004927140194922686,0.9992955265938711
292,0.004744283389300108,0.9992955265938711
293,0.005221800412982702,0.9992955265938711
294,0.0061186254024505615,0.9992955265938711
295,0.005703494884073734,0.9992955265938711
296,0.004165987018495798,0.9992955265938711
297,0.004573885817080736,0.9992955265938711
298,0.004571998026221991,0.9992955265938711
299,0.005456568207591772,0.9992955265938711
300,0.004365409724414349,0.9992955265938711
1,1.4200453758239746,0.29482212046495243
2,1.3766199350357056,0.3652694610778443
3,1.3017724752426147,0.7241986615005284
4,1.1985290050506592,0.8957379358929201
5,1.1712862253189087,0.9154631912645298
6,1.052667260169983,0.9031349066572737
7,0.9520725011825562,0.9295526593871082
8,0.8445546627044678,0.9168721380767876
9,0.78142911195755,0.9101796407185628
10,0.603844404220581,0.9147587178584008
11,0.5926202535629272,0.9147587178584008
12,0.5881223678588867,0.9306093694963015
13,0.5475298166275024,0.943994364212751
14,0.47863563895225525,0.9559704121169426
15,0.41208508610725403,0.9651285663966185
16,0.365646630525589,0.9697076435364566
17,0.37149813771247864,0.9668897499119409
18,0.28550711274147034,0.9718210637548432
19,0.268253892660141,0.9756956674885523
20,0.23556022346019745,0.9788657978161325
21,0.24792587757110596,0.9806269813314548
22,0.2204960286617279,0.9841493483620993
23,0.20433585345745087,0.9862627685804861
24,0.20367005467414856,0.9876717153927439
25,0.16537326574325562,0.9880239520958084
26,0.17480729520320892,0.9887284255019373
27,0.15285049378871918,0.9894328989080662
28,0.14697551727294922,0.9929552659387109
29,0.14260554313659668,0.9933075026417753
30,0.12174593657255173,0.9940119760479041
31,0.13518580794334412,0.9943642127509686
32,0.11424148082733154,0.995420922860162
33,0.11365199834108353,0.9964776329693554
34,0.11455460637807846,0.9968298696724198
35,0.1138918399810791,0.9964776329693554
36,0.10672763735055923,0.9964776329693554
37,0.09953147172927856,0.9968298696724198
38,0.0909557044506073,0.9968298696724198
39,0.10262966901063919,0.9971821063754843
40,0.08069479465484619,0.9978865797816132
41,0.09305009245872498,0.9978865797816132
42,0.08497130870819092,0.9982388164846777
43,0.07736712694168091,0.9982388164846777
44,0.08610673248767853,0.9985910531877422
45,0.07768825441598892,0.9989432898908066
46,0.08047540485858917,0.9985910531877422
47,0.085019052028656,0.9985910531877422
48,0.07651988416910172,0.9985910531877422
49,0.07316683232784271,0.9992955265938711
50,0.07111605256795883,0.9992955265938711
51,0.07718368619680405,0.9992955265938711
52,0.07683815062046051,0.9992955265938711
53,0.06852055341005325,0.9989432898908066
54,0.09874632954597473,0.9989432898908066
55,0.0644911676645279,0.9992955265938711
56,0.07031882554292679,0.9992955265938711
57,0.06695447117090225,0.9992955265938711
58,0.07326197624206543,0.9992955265938711
59,0.0751795619726181,0.9992955265938711
60,0.06800277531147003,0.9992955265938711
61,0.07026354968547821,0.9992955265938711
62,0.06279190629720688,0.9992955265938711
63,0.0641908198595047,0.9992955265938711
64,0.06295562535524368,0.9992955265938711
65,0.0731540396809578,0.9992955265938711
66,0.0623294934630394,0.9992955265938711
67,0.06455188244581223,0.9992955265938711
68,0.06942383944988251,0.9992955265938711
69,0.07261478900909424,0.9992955265938711
70,0.06530113518238068,0.9992955265938711
71,0.06698256731033325,0.9992955265938711
72,0.05967271700501442,0.9992955265938711
73,0.057646021246910095,0.9992955265938711
74,0.06743504106998444,0.9992955265938711
75,0.061192017048597336,0.9992955265938711
76,0.07286684215068817,0.9992955265938711
77,0.06531546264886856,0.9992955265938711
78,0.06592511385679245,0.9992955265938711
79,0.05867276340723038,0.9992955265938711
80,0.05773310363292694,0.9992955265938711
81,0.06045127660036087,0.9992955265938711
82,0.06674223393201828,0.9992955265938711
83,0.0657428577542305,0.9992955265938711
84,0.06592626124620438,0.9992955265938711
85,0.05963381007313728,0.9992955265938711
86,0.060399942100048065,0.9992955265938711
87,0.05881054326891899,0.9992955265938711
88,0.055205196142196655,0.9992955265938711
89,0.054991744458675385,0.9992955265938711
90,0.06273866444826126,0.9992955265938711
91,0.06715677678585052,0.9992955265938711
92,0.06401431560516357,0.9992955265938711
93,0.05583363026380539,0.9992955265938711
94,0.06503196805715561,0.9992955265938711
95,0.05956188589334488,0.9992955265938711
96,0.05291010066866875,0.9992955265938711
97,0.06462522596120834,0.9992955265938711
98,0.045683834701776505,0.9992955265938711
99,0.05951584875583649,0.9992955265938711
100,0.06705478578805923,0.9992955265938711
101,0.07669433206319809,0.9992955265938711
102,0.05553941801190376,0.9992955265938711
103,0.06103182211518288,0.9992955265938711
104,0.054375696927309036,0.9992955265938711
105,0.05997687205672264,0.9992955265938711
106,0.05539340153336525,0.9992955265938711
107,0.06641606241464615,0.9992955265938711
108,0.04802745580673218,0.9992955265938711
109,0.06164850667119026,0.9992955265938711
110,0.06186593696475029,0.9992955265938711
111,0.05650947615504265,0.9992955265938711
112,0.05423193424940109,0.9992955265938711
113,0.05749387666583061,0.9992955265938711
114,0.05495857819914818,0.9992955265938711
115,0.04625659063458443,0.9992955265938711
116,0.05880502611398697,0.9992955265938711
117,0.05932745710015297,0.9992955265938711
118,0.055372077971696854,0.9992955265938711
119,0.05192108452320099,0.9992955265938711
120,0.05957609415054321,0.9992955265938711
121,0.055734701454639435,0.9992955265938711
122,0.05001130700111389,0.9992955265938711
123,0.06198253482580185,0.9992955265938711
124,0.05770063027739525,0.9992955265938711
125,0.056646678596735,0.9992955265938711
126,0.06472345441579819,0.9992955265938711
127,0.049299318343400955,0.9992955265938711
128,0.05883082374930382,0.9992955265938711
129,0.06389551609754562,0.9992955265938711
130,0.059804320335388184,0.9992955265938711
131,0.05392444133758545,0.9992955265938711
132,0.05359090492129326,0.9992955265938711
133,0.058721575886011124,0.9992955265938711
134,0.05386552959680557,0.9992955265938711
135,0.05530175939202309,0.9992955265938711
136,0.05551283061504364,0.9992955265938711
137,0.05839642137289047,0.9992955265938711
138,0.055143263190984726,0.9992955265938711
139,0.05644918978214264,0.9992955265938711
140,0.0710904598236084,0.9992955265938711
141,0.058008674532175064,0.9992955265938711
142,0.06189644709229469,0.9992955265938711
143,0.052882689982652664,0.9992955265938711
144,0.06018069013953209,0.9992955265938711
145,0.0539805106818676,0.9992955265938711
146,0.052592337131500244,0.9992955265938711
147,0.05611670762300491,0.9992955265938711
148,0.05510110408067703,0.9992955265938711
149,0.05330720543861389,0.9992955265938711
150,0.04727458208799362,0.9992955265938711
151,0.057209063321352005,0.9992955265938711
152,0.0523148849606514,0.9992955265938711
153,0.05696789547801018,0.9992955265938711
154,0.06409523636102676,0.9992955265938711
155,0.047590356320142746,0.9992955265938711
156,0.05660126730799675,0.9992955265938711
157,0.043996695429086685,0.9992955265938711
158,0.054543692618608475,0.9992955265938711
159,0.054143939167261124,0.9992955265938711
160,0.045758944004774094,0.9992955265938711
161,0.04983542487025261,0.9992955265938711
162,0.04337896406650543,0.9992955265938711
163,0.0572449155151844,0.9992955265938711
164,0.061727240681648254,0.9992955265938711
165,0.045527052134275436,0.9992955265938711
166,0.06127191707491875,0.9992955265938711
167,0.05229397118091583,0.9992955265938711
168,0.04810904338955879,0.9992955265938711
169,0.04582471773028374,0.9992955265938711
170,0.05098956450819969,0.9992955265938711
171,0.05143680423498154,0.9992955265938711
172,0.05301864445209503,0.9992955265938711
173,0.04860622435808182,0.9992955265938711
174,0.04916447028517723,0.9992955265938711
175,0.06057886406779289,0.9992955265938711
176,0.05372370779514313,0.9992955265938711
177,0.05783845856785774,0.9992955265938711
178,0.05383926257491112,0.9992955265938711
179,0.04591258242726326,0.9992955265938711
180,0.055035680532455444,0.9992955265938711
181,0.06227441132068634,0.9992955265938711
182,0.05045478045940399,0.9992955265938711
183,0.05701630562543869,0.9992955265938711
184,0.051083438098430634,0.9992955265938711
185,0.053480830043554306,0.9992955265938711
186,0.049075931310653687,0.9992955265938711
187,0.05577824264764786,0.9992955265938711
188,0.05096576735377312,0.9992955265938711
189,0.05216112360358238,0.9992955265938711
190,0.05742233246564865,0.9992955265938711
191,0.04847923293709755,0.9992955265938711
192,0.04869319871068001,0.9992955265938711
193,0.04674947261810303,0.9992955265938711
194,0.05365379527211189,0.9992955265938711
195,0.05573977530002594,0.9992955265938711
196,0.041268039494752884,0.9992955265938711
197,0.05304616689682007,0.9992955265938711
198,0.05233265832066536,0.9992955265938711
199,0.041991669684648514,0.9992955265938711
200,0.04881523549556732,0.9992955265938711
201,0.05193251371383667,0.9992955265938711
202,0.05078388750553131,0.9992955265938711
203,0.054820530116558075,0.9992955265938711
204,0.06024771183729172,0.9992955265938711
205,0.05114307999610901,0.9992955265938711
206,0.054926566779613495,0.9992955265938711
207,0.058567509055137634,0.9992955265938711
208,0.049460362643003464,0.9992955265938711
209,0.04621271416544914,0.9992955265938711
210,0.05632021650671959,0.9992955265938711
211,0.05329429730772972,0.9992955265938711
212,0.06065567955374718,0.9992955265938711
213,0.05368424579501152,0.9992955265938711
214,0.06164616346359253,0.9992955265938711
215,0.05221031978726387,0.9992955265938711
216,0.05424613878130913,0.9992955265938711
217,0.05824119225144386,0.9992955265938711
218,0.05092712864279747,0.9992955265938711
219,0.060770515352487564,0.9992955265938711
220,0.044094037264585495,0.9992955265938711
221,0.044124457985162735,0.9992955265938711
222,0.04953804239630699,0.9992955265938711
223,0.04826369509100914,0.9992955265938711
224,0.051020000129938126,0.9992955265938711
225,0.05044044926762581,0.9992955265938711
226,0.04817652702331543,0.9992955265938711
227,0.05034242197871208,0.9992955265938711
228,0.04860108718276024,0.9992955265938711
229,0.0586063489317894,0.9992955265938711
230,0.05527385324239731,0.9992955265938711
231,0.05295000970363617,0.9992955265938711
232,0.056741904467344284,0.9992955265938711
233,0.05081313103437424,0.9992955265938711
234,0.05202607437968254,0.9992955265938711
235,0.05286305025219917,0.9992955265938711
236,0.050345078110694885,0.9992955265938711
237,0.05707447603344917,0.9992955265938711
238,0.05456376448273659,0.9992955265938711
239,0.05037520080804825,0.9992955265938711
240,0.0500154010951519,0.9992955265938711
241,0.05896758288145065,0.9992955265938711
242,0.052999481558799744,0.9992955265938711
243,0.046520695090293884,0.9992955265938711
244,0.055464327335357666,0.9992955265938711
245,0.05244550108909607,0.9992955265938711
246,0.04964345693588257,0.9992955265938711
247,0.056466542184352875,0.9992955265938711
248,0.04433498531579971,0.9992955265938711
249,0.05600276589393616,0.9992955265938711
250,0.05310070887207985,0.9992955265938711
251,0.05340820550918579,0.9992955265938711
252,0.05279261991381645,0.9992955265938711
253,0.05500098690390587,0.9992955265938711
254,0.04307282716035843,0.9992955265938711
255,0.04717397317290306,0.9992955265938711
256,0.05554161220788956,0.9992955265938711
257,0.05149877443909645,0.9992955265938711
258,0.05061653256416321,0.9992955265938711
259,0.054566219449043274,0.9992955265938711
260,0.053053148090839386,0.9992955265938711
261,0.05161294713616371,0.9992955265938711
262,0.045353468507528305,0.9992955265938711
263,0.0495406836271286,0.9992955265938711
264,0.052571844309568405,0.9992955265938711
265,0.0501839853823185,0.9992955265938711
266,0.05623094365000725,0.9992955265938711
267,0.0558968260884285,0.9992955265938711
268,0.05273023620247841,0.9992955265938711
269,0.051910705864429474,0.9992955265938711
270,0.05347238481044769,0.9992955265938711
271,0.04950415715575218,0.9992955265938711
272,0.0504465289413929,0.9992955265938711
273,0.04331253096461296,0.9992955265938711
274,0.05014771223068237,0.9992955265938711
275,0.054632216691970825,0.9992955265938711
276,0.052263371646404266,0.9992955265938711
277,0.05344317480921745,0.9992955265938711
278,0.052462924271821976,0.9992955265938711
279,0.05418532341718674,0.9992955265938711
280,0.05249838903546333,0.9992955265938711
281,0.04519447311758995,0.9992955265938711
282,0.04543863236904144,0.9992955265938711
283,0.05801038444042206,0.9992955265938711
284,0.05004385486245155,0.9992955265938711
285,0.04798180237412453,0.9992955265938711
286,0.05206526070833206,0.9992955265938711
287,0.0544324554502964,0.9992955265938711
288,0.045601148158311844,0.9992955265938711
289,0.051469169557094574,0.9992955265938711
290,0.05641203373670578,0.9992955265938711
291,0.04914243146777153,0.9992955265938711
292,0.0433240607380867,0.9992955265938711
293,0.05108393356204033,0.9992955265938711
294,0.05816756933927536,0.9992955265938711
295,0.04683059826493263,0.9992955265938711
296,0.04592172056436539,0.9992955265938711
297,0.05228712782263756,0.9992955265938711
298,0.0499764047563076,0.9992955265938711
299,0.04870326444506645,0.9992955265938711
300,0.05074803903698921,0.9992955265938711
301,0.04900698363780975,0.9992955265938711
302,0.04653729498386383,0.9992955265938711
303,0.04925717040896416,0.9992955265938711
304,0.05217292904853821,0.9992955265938711
305,0.05483243614435196,0.9992955265938711
306,0.043600499629974365,0.9992955265938711
307,0.053325314074754715,0.9992955265938711
308,0.05080466344952583,0.9992955265938711
309,0.05600060895085335,0.9992955265938711
310,0.047956161201000214,0.9992955265938711
311,0.04912698641419411,0.9992955265938711
312,0.04952331259846687,0.9992955265938711
313,0.04580835625529289,0.9992955265938711
314,0.04391786456108093,0.9992955265938711
315,0.042067281901836395,0.9992955265938711
316,0.05161856487393379,0.9992955265938711
317,0.05046195536851883,0.9992955265938711
318,0.041137684136629105,0.9992955265938711
319,0.057087406516075134,0.9992955265938711
320,0.051641326397657394,0.9992955265938711
321,0.042934905737638474,0.9992955265938711
322,0.04175800457596779,0.9992955265938711
323,0.04843917861580849,0.9992955265938711
324,0.04622437432408333,0.9992955265938711
325,0.04694012552499771,0.9992955265938711
326,0.053112927824258804,0.9992955265938711
327,0.04794500768184662,0.9992955265938711
328,0.05235719308257103,0.9992955265938711
329,0.054159753024578094,0.9992955265938711
330,0.05526617169380188,0.9992955265938711
331,0.048742614686489105,0.9992955265938711
332,0.05080772936344147,0.9992955265938711
333,0.04446572810411453,0.9992955265938711
334,0.04810371249914169,0.9992955265938711
335,0.04692135006189346,0.9992955265938711
336,0.04680461809039116,0.9992955265938711
337,0.06075471639633179,0.9992955265938711
338,0.04722006246447563,0.9992955265938711
339,0.052496038377285004,0.9992955265938711
340,0.05920495092868805,0.9992955265938711
341,0.052957914769649506,0.9992955265938711
342,0.043820835649967194,0.9992955265938711
343,0.0473540835082531,0.9992955265938711
344,0.04489107057452202,0.9992955265938711
345,0.053163591772317886,0.9992955265938711
346,0.043878499418497086,0.9992955265938711
347,0.0435778833925724,0.9992955265938711
348,0.045097529888153076,0.9992955265938711
349,0.0523083433508873,0.9992955265938711
350,0.04371808469295502,0.9992955265938711
351,0.049063973128795624,0.9992955265938711
352,0.051089219748973846,0.9992955265938711
353,0.051075998693704605,0.9992955265938711
354,0.04070725291967392,0.9992955265938711
355,0.04696337506175041,0.9992955265938711
356,0.04994963854551315,0.9992955265938711
357,0.056712593883275986,0.9992955265938711
358,0.0518653504550457,0.9992955265938711
359,0.053770020604133606,0.9992955265938711
360,0.04747310280799866,0.9992955265938711
361,0.049893058836460114,0.9992955265938711
362,0.058813028037548065,0.9992955265938711
363,0.04771512374281883,0.9992955265938711
364,0.05376508831977844,0.9992955265938711
365,0.04507581144571304,0.9992955265938711
366,0.04520149528980255,0.9992955265938711
367,0.04838051274418831,0.9992955265938711
368,0.047774575650691986,0.9992955265938711
369,0.0458931103348732,0.9992955265938711
370,0.04634086787700653,0.9992955265938711
371,0.055425941944122314,0.9992955265938711
372,0.05598451942205429,0.9992955265938711
373,0.05399483069777489,0.9992955265938711
374,0.05351453647017479,0.9992955265938711
375,0.05140559375286102,0.9992955265938711
376,0.05532609671354294,0.9992955265938711
377,0.05616166442632675,0.9992955265938711
378,0.047787994146347046,0.9992955265938711
379,0.05108710378408432,0.9992955265938711
380,0.054346244782209396,0.9992955265938711
381,0.06022191047668457,0.9992955265938711
382,0.04961994290351868,0.9992955265938711
383,0.05048326402902603,0.9992955265938711
384,0.04364268109202385,0.9992955265938711
385,0.04685225337743759,0.9992955265938711
386,0.04733377322554588,0.9992955265938711
387,0.054285138845443726,0.9992955265938711
388,0.04312104359269142,0.9992955265938711
389,0.04875410348176956,0.9992955265938711
390,0.04047536477446556,0.9992955265938711
391,0.04082918167114258,0.9992955265938711
392,0.05954483523964882,0.9992955265938711
393,0.05234239250421524,0.9992955265938711
394,0.04786648228764534,0.9992955265938711
395,0.046151302754879,0.9992955265938711
396,0.05072946101427078,0.9992955265938711
397,0.04415922611951828,0.9992955265938711
398,0.04858332872390747,0.9992955265938711
