epoch,loss,val_macro
107,0.3706353008747101,0.9316684190485345
108,0.36645668745040894,0.9287440398132865
109,0.36626654863357544,0.9287440398132865
110,0.36629652976989746,0.9287836937530378
111,0.3656972348690033,0.9288475079962599
112,0.3650822043418884,0.9317810986428144
113,0.3639601171016693,0.9317172843995922
114,0.3655543327331543,0.9317172843995922
115,0.3652811348438263,0.931340413689498
116,0.36391469836235046,0.931340413689498
117,0.3640805780887604,0.9287440398132865
118,0.36407580971717834,0.9240817878630823
119,0.36483046412467957,0.9317038871019769
120,0.36395546793937683,0.9320519168524765
121,0.3683469891548157,0.9294704943369234
122,0.36714208126068115,0.9263384529100995
123,0.36351943016052246,0.9265501136128166
124,0.36665475368499756,0.9265501136128166
125,0.3666520118713379,0.931340413689498
126,0.3645021915435791,0.930038493062467
127,0.36605507135391235,0.9279496634523516
128,0.3653164505958557,0.9276885911573483
129,0.366507351398468,0.9217635915676826
130,0.36654984951019287,0.919406716392801
131,0.3683519661426544,0.9219947261475161
132,0.365068644285202,0.9211897036602925
133,0.37130701541900635,0.9214508311286801
134,0.3688708543777466,0.9190952247791376
135,0.36682263016700745,0.9217342342342343
136,0.36223331093788147,0.9322946063572076
137,0.36457017064094543,0.9276872089387924
138,0.36670175194740295,0.9274356083896973
139,0.36361563205718994,0.9304702341090374
140,0.361824095249176,0.9245284842814573
141,0.3640156388282776,0.9268672400268096
142,0.3633321523666382,0.9220664656943831
143,0.3632209599018097,0.9289960968657465
144,0.3634589910507202,0.926585744246003
145,0.3629322946071625,0.9239286786233334
146,0.3623609244823456,0.9190747205657607
147,0.3609699606895447,0.9269496933014025
148,0.35997897386550903,0.9245883516923121
149,0.3629333972930908,0.9280077450021502
150,0.3638252317905426,0.9280077450021502
151,0.3626973628997803,0.9193574445891246
