epoch,loss,train_acc
377,0.06006406247615814,0.9819037278320666
378,0.05737212300300598,0.9811798769453492
379,0.05836836248636246,0.9837133550488599
380,0.057778991758823395,0.9829895041621426
381,0.051829226315021515,0.9862468331523706
382,0.05699383094906807,0.9844372059355773
383,0.056124381721019745,0.9847991313789359
384,0.06334659457206726,0.9811798769453492
385,0.06117852032184601,0.9808179515019906
386,0.06967854499816895,0.9779225479551212
387,0.057044774293899536,0.9833514296055013
388,0.05803811177611351,0.9811798769453492
389,0.05439183488488197,0.9869706840390879
390,0.05724775046110153,0.9847991313789359
391,0.05395897850394249,0.9876945349258053
392,0.06091757118701935,0.9804560260586319
393,0.05758200213313103,0.9840752804922186
394,0.06321701407432556,0.9797321751719146
395,0.05832648277282715,0.9855229822656533
396,0.052515897899866104,0.9844372059355773
397,0.05451319366693497,0.9840752804922186
398,0.05478227883577347,0.9858849077090119
399,0.04939282685518265,0.9869706840390879
400,0.0588618703186512,0.9826275787187839
401,0.04648090526461601,0.9862468331523706
402,0.05636119470000267,0.9819037278320666
403,0.057470835745334625,0.9833514296055013
404,0.05092502385377884,0.9866087585957293
405,0.05569356307387352,0.9837133550488599
406,0.056996382772922516,0.9840752804922186
407,0.0627766102552414,0.9804560260586319
408,0.053186219185590744,0.9837133550488599
409,0.058601658791303635,0.9837133550488599
410,0.05653425678610802,0.9855229822656533
411,0.057629652321338654,0.9822656532754253
412,0.05171261727809906,0.9829895041621426
413,0.051904402673244476,0.9855229822656533
414,0.05809544026851654,0.9829895041621426
415,0.05813052877783775,0.9833514296055013
416,0.056354328989982605,0.9833514296055013
417,0.054084643721580505,0.9855229822656533
418,0.05508435145020485,0.9840752804922186
419,0.05860612541437149,0.9862468331523706
420,0.052238449454307556,0.9851610568222946
421,0.059727322310209274,0.9829895041621426
422,0.04962019994854927,0.9869706840390879
423,0.05379151552915573,0.9844372059355773
424,0.05454854667186737,0.9847991313789359
425,0.05373981595039368,0.9858849077090119
426,0.059525083750486374,0.9822656532754253
427,0.0543108731508255,0.9858849077090119
428,0.05432090908288956,0.9844372059355773
429,0.05140051990747452,0.9866087585957293
430,0.05210909992456436,0.9851610568222946
431,0.052937787026166916,0.9862468331523706
432,0.05809077247977257,0.9815418023887079
433,0.06277560442686081,0.9826275787187839
434,0.05531569570302963,0.9851610568222946
435,0.0584346242249012,0.9833514296055013
436,0.0665535181760788,0.9808179515019906
437,0.049471430480480194,0.9873326094824466
438,0.05484507977962494,0.9862468331523706
439,0.05327056348323822,0.9869706840390879
440,0.05453186482191086,0.9844372059355773
441,0.061187148094177246,0.9829895041621426
442,0.04589182510972023,0.98914223669924
443,0.054377272725105286,0.9833514296055013
444,0.04874333366751671,0.9862468331523706
445,0.056423369795084,0.9822656532754253
446,0.057065341621637344,0.9855229822656533
447,0.04781483858823776,0.98914223669924
448,0.051071055233478546,0.9876945349258053
449,0.05105336755514145,0.9876945349258053
450,0.05196200683712959,0.9858849077090119
451,0.05254540964961052,0.9851610568222946
452,0.05812554806470871,0.9804560260586319
453,0.057486362755298615,0.9844372059355773
454,0.050047874450683594,0.9873326094824466
455,0.05181572213768959,0.9869706840390879
456,0.0561806857585907,0.9826275787187839
457,0.058598022907972336,0.9837133550488599
458,0.04973620921373367,0.9866087585957293
459,0.051366306841373444,0.9862468331523706
460,0.05281553417444229,0.9844372059355773
461,0.0534001849591732,0.9884183858125226
462,0.06331939995288849,0.9782844733984799
463,0.050340428948402405,0.9862468331523706
464,0.0529259517788887,0.9869706840390879
465,0.05231795832514763,0.9869706840390879
466,0.05411635711789131,0.9837133550488599
467,0.05717320367693901,0.9822656532754253
468,0.056469645351171494,0.9858849077090119
469,0.04992468282580376,0.988056460369164
470,0.05397450551390648,0.9847991313789359
471,0.050205402076244354,0.9866087585957293
472,0.05483652651309967,0.9844372059355773
473,0.048552434891462326,0.9840752804922186
474,0.0497891791164875,0.9862468331523706
475,0.051923323422670364,0.9815418023887079
476,0.06070683151483536,0.9804560260586319
477,0.053175657987594604,0.9840752804922186
478,0.05062249302864075,0.9851610568222946
479,0.056418128311634064,0.9826275787187839
480,0.058842916041612625,0.9837133550488599
481,0.059145089238882065,0.9819037278320666
482,0.05706571787595749,0.9829895041621426
483,0.050423361361026764,0.9847991313789359
484,0.05640076845884323,0.9844372059355773
485,0.054424405097961426,0.9862468331523706
486,0.0576624795794487,0.9840752804922186
487,0.051840998232364655,0.9851610568222946
488,0.05187111347913742,0.9862468331523706
489,0.0579134039580822,0.9851610568222946
490,0.050872914493083954,0.9851610568222946
491,0.05114680901169777,0.9851610568222946
492,0.05202367156744003,0.9862468331523706
493,0.06073573976755142,0.9782844733984799
494,0.04936719313263893,0.9840752804922186
495,0.05191317945718765,0.9840752804922186
496,0.050749000161886215,0.9847991313789359
497,0.060405515134334564,0.9833514296055013
498,0.04980597272515297,0.9847991313789359
499,0.054441940039396286,0.9851610568222946
500,0.057042162865400314,0.9833514296055013
501,0.04893863573670387,0.988056460369164
502,0.050350040197372437,0.9873326094824466
503,0.046328406780958176,0.988056460369164
504,0.05934082344174385,0.9804560260586319
505,0.04948914051055908,0.9858849077090119
506,0.054058659821748734,0.9844372059355773
507,0.052545130252838135,0.9851610568222946
508,0.051909174770116806,0.9862468331523706
509,0.05366576835513115,0.9826275787187839
510,0.04721446707844734,0.9876945349258053
511,0.06063111498951912,0.9800941006152732
512,0.05104994773864746,0.9866087585957293
513,0.04856150224804878,0.9869706840390879
514,0.05063001066446304,0.9858849077090119
515,0.06034885719418526,0.9797321751719146
516,0.050471507012844086,0.9862468331523706
517,0.05558062717318535,0.9833514296055013
518,0.05991850420832634,0.9833514296055013
519,0.06250561773777008,0.9797321751719146
520,0.052212703973054886,0.9833514296055013
521,0.0483161062002182,0.9862468331523706
522,0.05692821741104126,0.9844372059355773
523,0.04904817044734955,0.9876945349258053
524,0.05488148331642151,0.9866087585957293
525,0.05140742287039757,0.9873326094824466
526,0.04261491075158119,0.9916757148027506
527,0.05623451992869377,0.9847991313789359
528,0.055852316319942474,0.9851610568222946
529,0.05417219549417496,0.9837133550488599
530,0.05790768563747406,0.9847991313789359
531,0.045703258365392685,0.9876945349258053
532,0.04730943217873573,0.9866087585957293
533,0.04926634579896927,0.9884183858125226
534,0.05243406444787979,0.9855229822656533
535,0.05536700412631035,0.9876945349258053
536,0.054862018674612045,0.9822656532754253
537,0.0533069409430027,0.9858849077090119
538,0.05374603718519211,0.9851610568222946
539,0.05702035501599312,0.9862468331523706
540,0.049482401460409164,0.9898660875859573
541,0.04898278787732124,0.9858849077090119
542,0.052282337099313736,0.9851610568222946
543,0.057541318237781525,0.9840752804922186
544,0.050380557775497437,0.9855229822656533
545,0.06210307776927948,0.9829895041621426
546,0.05282111093401909,0.9840752804922186
547,0.05034233629703522,0.9858849077090119
548,0.04898565635085106,0.9873326094824466
549,0.048667650669813156,0.9873326094824466
550,0.052703265100717545,0.9862468331523706
551,0.054640043526887894,0.9829895041621426
552,0.05177285149693489,0.988056460369164
553,0.05229822173714638,0.9855229822656533
554,0.04908691719174385,0.9858849077090119
555,0.050822287797927856,0.9840752804922186
556,0.05392531678080559,0.9858849077090119
557,0.05702642351388931,0.9837133550488599
558,0.05601159483194351,0.9819037278320666
559,0.05026952549815178,0.9837133550488599
560,0.05656619369983673,0.9840752804922186
561,0.05285175144672394,0.9840752804922186
562,0.054216936230659485,0.9829895041621426
563,0.04912346974015236,0.9858849077090119
564,0.04890561103820801,0.9869706840390879
565,0.04615562781691551,0.9876945349258053
566,0.0535057932138443,0.9847991313789359
567,0.05058407783508301,0.9869706840390879
568,0.04791727662086487,0.988056460369164
569,0.047869984060525894,0.9858849077090119
570,0.05277802422642708,0.9844372059355773
571,0.05372456833720207,0.9851610568222946
572,0.0535922572016716,0.9837133550488599
573,0.053481001406908035,0.9844372059355773
574,0.04736008867621422,0.9858849077090119
575,0.05328255519270897,0.9844372059355773
576,0.057214394211769104,0.9851610568222946
577,0.055753715336322784,0.9837133550488599
578,0.048828888684511185,0.9873326094824466
579,0.05269823968410492,0.9844372059355773
580,0.058469630777835846,0.9840752804922186
581,0.048852164298295975,0.9855229822656533
582,0.04780782386660576,0.9873326094824466
583,0.04966609552502632,0.9858849077090119
584,0.05237086862325668,0.9833514296055013
585,0.04468211904168129,0.9855229822656533
586,0.054687581956386566,0.9833514296055013
587,0.0513458289206028,0.9887803112558813
588,0.047083530575037,0.9862468331523706
589,0.057152729481458664,0.9855229822656533
590,0.048379141837358475,0.9862468331523706
591,0.0526590459048748,0.9862468331523706
592,0.043366800993680954,0.9884183858125226
593,0.049701157957315445,0.9858849077090119
594,0.04802393168210983,0.988056460369164
595,0.04769005998969078,0.9873326094824466
596,0.04835149645805359,0.9866087585957293
597,0.05548948422074318,0.9837133550488599
598,0.04894493892788887,0.9847991313789359
599,0.047772277146577835,0.9869706840390879
600,0.05138394236564636,0.9840752804922186
601,0.05394265800714493,0.9815418023887079
602,0.050185851752758026,0.9873326094824466
603,0.0556299164891243,0.9844372059355773
604,0.05353780463337898,0.9819037278320666
605,0.04593346267938614,0.9876945349258053
606,0.05736400559544563,0.9833514296055013
607,0.05649176612496376,0.9844372059355773
608,0.055321455001831055,0.9833514296055013
609,0.04819432646036148,0.9873326094824466
610,0.04801054671406746,0.9862468331523706
611,0.04983851686120033,0.9858849077090119
612,0.04993961378931999,0.9887803112558813
613,0.05589958280324936,0.9851610568222946
614,0.04532722756266594,0.9862468331523706
615,0.05039198696613312,0.9858849077090119
616,0.048121318221092224,0.9858849077090119
617,0.0494915246963501,0.988056460369164
618,0.04740328714251518,0.9873326094824466
619,0.050138652324676514,0.9869706840390879
620,0.05014261603355408,0.9851610568222946
621,0.05716552212834358,0.9826275787187839
622,0.0467304103076458,0.9855229822656533
623,0.05202635005116463,0.9847991313789359
624,0.05029446631669998,0.9873326094824466
625,0.04294866323471069,0.9895041621425986
626,0.05807942524552345,0.9811798769453492
627,0.04670160263776779,0.9876945349258053
628,0.04798467829823494,0.9855229822656533
629,0.052417028695344925,0.9837133550488599
630,0.04883633553981781,0.9866087585957293
631,0.048726100474596024,0.9847991313789359
632,0.05356016010046005,0.9833514296055013
633,0.046431202441453934,0.9895041621425986
634,0.0492214635014534,0.9869706840390879
635,0.04856199771165848,0.9866087585957293
636,0.05279321223497391,0.9855229822656533
637,0.04447929188609123,0.9873326094824466
638,0.05257828161120415,0.9858849077090119
639,0.06037319824099541,0.9826275787187839
640,0.051703207194805145,0.9851610568222946
641,0.05766812711954117,0.9819037278320666
642,0.06073885038495064,0.9840752804922186
643,0.04947320744395256,0.9858849077090119
644,0.05124528706073761,0.9866087585957293
645,0.05077970400452614,0.9858849077090119
646,0.0536905974149704,0.9844372059355773
647,0.04425735026597977,0.9887803112558813
648,0.052217621356248856,0.9866087585957293
649,0.05045279115438461,0.9837133550488599
650,0.05314259976148605,0.9826275787187839
651,0.051094744354486465,0.9837133550488599
652,0.048478856682777405,0.9851610568222946
653,0.062431592494249344,0.9808179515019906
654,0.04742996767163277,0.9876945349258053
655,0.0496937520802021,0.9851610568222946
656,0.05379694700241089,0.9847991313789359
657,0.048725809901952744,0.988056460369164
658,0.0503561794757843,0.9847991313789359
659,0.05339230224490166,0.9858849077090119
660,0.044067442417144775,0.9884183858125226
661,0.05304647609591484,0.9847991313789359
662,0.05715836212038994,0.9811798769453492
663,0.052453652024269104,0.9837133550488599
664,0.04779919609427452,0.9895041621425986
665,0.04839931055903435,0.9873326094824466
666,0.05653941258788109,0.9873326094824466
667,0.05101317539811134,0.9858849077090119
668,0.047653429210186005,0.9833514296055013
669,0.043853115290403366,0.9895041621425986
670,0.049133796244859695,0.9847991313789359
671,0.051515884697437286,0.9840752804922186
672,0.048119205981492996,0.9869706840390879
673,0.04405013099312782,0.9873326094824466
674,0.053467851132154465,0.9811798769453492
675,0.05662016570568085,0.9815418023887079
676,0.052906740456819534,0.9855229822656533
677,0.04890313744544983,0.9873326094824466
678,0.04809078946709633,0.9869706840390879
679,0.04896996542811394,0.988056460369164
680,0.049958717077970505,0.9862468331523706
681,0.05405320227146149,0.9851610568222946
682,0.05253314599394798,0.9822656532754253
683,0.04569825530052185,0.9855229822656533
684,0.05009760335087776,0.9847991313789359
685,0.05321388691663742,0.9837133550488599
686,0.048120107501745224,0.9862468331523706
687,0.04393486678600311,0.9866087585957293
688,0.05279632285237312,0.9851610568222946
689,0.04998999089002609,0.9855229822656533
690,0.04544725641608238,0.9862468331523706
691,0.05188615620136261,0.9847991313789359
692,0.05165989324450493,0.9851610568222946
693,0.045794565230607986,0.9876945349258053
694,0.04944903403520584,0.9847991313789359
695,0.05693788081407547,0.9822656532754253
696,0.0486968494951725,0.9840752804922186
697,0.045858897268772125,0.9851610568222946
698,0.04953872039914131,0.9847991313789359
699,0.04289347305893898,0.9887803112558813
700,0.044018860906362534,0.988056460369164
