epoch,loss,train_acc
222,0.06631439179182053,0.9858849077090119
223,0.06630358099937439,0.9858849077090119
224,0.06513260304927826,0.9866087585957293
225,0.05849688500165939,0.9884183858125226
226,0.07116164267063141,0.9847991313789359
227,0.059519212692976,0.988056460369164
228,0.0621802993118763,0.9895041621425986
229,0.06598743796348572,0.9884183858125226
230,0.060931287705898285,0.988056460369164
231,0.06122250854969025,0.98914223669924
232,0.06228378042578697,0.9851610568222946
233,0.055586084723472595,0.9887803112558813
234,0.06704208999872208,0.9851610568222946
235,0.06686720997095108,0.9862468331523706
236,0.06888055801391602,0.9862468331523706
237,0.06254859268665314,0.9873326094824466
238,0.06794313341379166,0.9887803112558813
239,0.05996047332882881,0.9873326094824466
240,0.06842514872550964,0.9851610568222946
241,0.06256083399057388,0.9844372059355773
242,0.055373091250658035,0.9895041621425986
243,0.06328614801168442,0.9858849077090119
244,0.05699755251407623,0.9895041621425986
245,0.056595511734485626,0.990228013029316
246,0.061526503413915634,0.9876945349258053
247,0.06158699095249176,0.988056460369164
248,0.06147974729537964,0.98914223669924
249,0.06736671179533005,0.988056460369164
250,0.06307308375835419,0.9862468331523706
251,0.06083737313747406,0.9876945349258053
252,0.062194328755140305,0.9876945349258053
253,0.06088339164853096,0.98914223669924
254,0.06162918359041214,0.9862468331523706
255,0.06028969585895538,0.9869706840390879
256,0.0683390274643898,0.9811798769453492
257,0.06288106739521027,0.9847991313789359
258,0.06937234848737717,0.9840752804922186
259,0.06575770676136017,0.9844372059355773
260,0.06442458927631378,0.9837133550488599
261,0.05766395106911659,0.990228013029316
262,0.06333974003791809,0.9866087585957293
263,0.060409385710954666,0.9862468331523706
264,0.060793809592723846,0.9898660875859573
265,0.06541306525468826,0.9869706840390879
266,0.06433699280023575,0.9840752804922186
267,0.05320097506046295,0.9869706840390879
268,0.06399229168891907,0.98914223669924
269,0.06401874125003815,0.988056460369164
270,0.044967323541641235,0.9898660875859573
271,0.0590139701962471,0.988056460369164
272,0.06527122855186462,0.9862468331523706
273,0.05950818955898285,0.9873326094824466
274,0.0671265572309494,0.9862468331523706
275,0.06277155876159668,0.9858849077090119
276,0.054497309029102325,0.9905899384726746
277,0.056359581649303436,0.9876945349258053
278,0.0593014732003212,0.9869706840390879
279,0.05260077491402626,0.9895041621425986
280,0.05625072121620178,0.9884183858125226
281,0.058098431676626205,0.9884183858125226
282,0.061332136392593384,0.9895041621425986
283,0.04645239934325218,0.9920376402461093
284,0.05731387808918953,0.9869706840390879
285,0.057977959513664246,0.9866087585957293
286,0.05278003588318825,0.9905899384726746
287,0.06443272531032562,0.9869706840390879
288,0.057080600410699844,0.9858849077090119
289,0.05619193613529205,0.988056460369164
290,0.0613354928791523,0.9873326094824466
291,0.052556052803993225,0.990228013029316
292,0.05572483688592911,0.9873326094824466
293,0.046646036207675934,0.9920376402461093
294,0.05293325334787369,0.9905899384726746
295,0.05484648793935776,0.9895041621425986
296,0.06373735517263412,0.9840752804922186
297,0.059314824640750885,0.9876945349258053
298,0.05511188507080078,0.9876945349258053
299,0.05133729428052902,0.9898660875859573
300,0.055860742926597595,0.9895041621425986
301,0.059270162135362625,0.9862468331523706
302,0.06012078747153282,0.9876945349258053
303,0.05404776707291603,0.9884183858125226
304,0.06653232872486115,0.9847991313789359
305,0.06812474131584167,0.9829895041621426
306,0.057759858667850494,0.9887803112558813
307,0.05002445727586746,0.9916757148027506
308,0.05759984254837036,0.98914223669924
309,0.06442093849182129,0.9840752804922186
310,0.05028717964887619,0.991313789359392
311,0.0565122626721859,0.9876945349258053
312,0.056503284722566605,0.9895041621425986
313,0.06073916330933571,0.9840752804922186
314,0.05457018315792084,0.9876945349258053
315,0.05730308219790459,0.988056460369164
316,0.056510359048843384,0.9866087585957293
317,0.05598916485905647,0.9909518639160333
318,0.04872596263885498,0.9905899384726746
319,0.054973501712083817,0.9898660875859573
320,0.050720054656267166,0.9905899384726746
321,0.05111739784479141,0.98914223669924
322,0.04446878284215927,0.991313789359392
323,0.0590478852391243,0.9866087585957293
324,0.0502488873898983,0.9916757148027506
325,0.06064680963754654,0.9851610568222946
326,0.055038586258888245,0.9884183858125226
327,0.05106183513998985,0.988056460369164
328,0.05909236893057823,0.9884183858125226
329,0.054221175611019135,0.9887803112558813
330,0.061959415674209595,0.9869706840390879
331,0.055999357253313065,0.9887803112558813
332,0.05763154476881027,0.9887803112558813
333,0.056708987802267075,0.9876945349258053
334,0.05169543996453285,0.9887803112558813
335,0.04983054846525192,0.98914223669924
336,0.061138495802879333,0.9869706840390879
337,0.05505271628499031,0.9866087585957293
338,0.060018301010131836,0.9869706840390879
339,0.05021820589900017,0.98914223669924
340,0.05684788152575493,0.9876945349258053
341,0.05267372727394104,0.98914223669924
342,0.06186734139919281,0.9884183858125226
343,0.056272272020578384,0.9869706840390879
344,0.05523901432752609,0.9887803112558813
345,0.05755059793591499,0.9866087585957293
346,0.05108460411429405,0.9905899384726746
347,0.05688188225030899,0.9895041621425986
348,0.04984989017248154,0.9876945349258053
349,0.051072366535663605,0.9909518639160333
350,0.05689895898103714,0.98914223669924
351,0.054036032408475876,0.9876945349258053
352,0.05786760896444321,0.9884183858125226
353,0.05675910413265228,0.9895041621425986
354,0.05890873447060585,0.9869706840390879
355,0.05405563861131668,0.988056460369164
356,0.058679599314928055,0.9858849077090119
357,0.05994787812232971,0.9855229822656533
358,0.051431816071271896,0.988056460369164
359,0.0596834160387516,0.9858849077090119
360,0.057346146553754807,0.9876945349258053
361,0.05734780803322792,0.9895041621425986
362,0.04840279370546341,0.9909518639160333
363,0.05492416396737099,0.9869706840390879
364,0.05018998309969902,0.9898660875859573
365,0.05320226028561592,0.9895041621425986
366,0.05083634331822395,0.9909518639160333
367,0.06305212527513504,0.9840752804922186
368,0.05978348106145859,0.9884183858125226
369,0.05877666920423508,0.9876945349258053
370,0.05257335305213928,0.9905899384726746
371,0.05981273576617241,0.9884183858125226
372,0.05280978977680206,0.9884183858125226
373,0.05105391889810562,0.988056460369164
374,0.04917174205183983,0.9873326094824466
375,0.0532088503241539,0.98914223669924
376,0.05571385845541954,0.9866087585957293
377,0.055467233061790466,0.9851610568222946
378,0.049850691109895706,0.9916757148027506
379,0.05599723383784294,0.9862468331523706
380,0.05271017923951149,0.992399565689468
381,0.05139756202697754,0.9887803112558813
382,0.05342945456504822,0.9869706840390879
383,0.053121417760849,0.9869706840390879
384,0.05507912486791611,0.988056460369164
385,0.06151760742068291,0.9869706840390879
386,0.06284704059362411,0.9847991313789359
387,0.053187157958745956,0.9866087585957293
388,0.055136702954769135,0.9855229822656533
389,0.048161961138248444,0.9884183858125226
390,0.055654045194387436,0.9876945349258053
391,0.054576579481363297,0.9866087585957293
392,0.05234276130795479,0.9876945349258053
393,0.057097841054201126,0.9876945349258053
394,0.05539393797516823,0.9862468331523706
395,0.052606306970119476,0.9898660875859573
396,0.053514886647462845,0.9876945349258053
397,0.05208563804626465,0.9876945349258053
398,0.05308829993009567,0.9873326094824466
399,0.05877871811389923,0.9858849077090119
400,0.057157326489686966,0.9866087585957293
401,0.04970306158065796,0.9898660875859573
402,0.04288853332400322,0.9920376402461093
403,0.05138043314218521,0.9887803112558813
404,0.048003900796175,0.98914223669924
405,0.05156635120511055,0.9895041621425986
406,0.04994230344891548,0.9909518639160333
407,0.046462975442409515,0.9869706840390879
408,0.057722751051187515,0.9855229822656533
409,0.04957440868020058,0.988056460369164
410,0.04969577118754387,0.9884183858125226
411,0.048107925802469254,0.9884183858125226
412,0.04414725676178932,0.98914223669924
413,0.05095940828323364,0.9895041621425986
414,0.054810281842947006,0.9873326094824466
415,0.0490470714867115,0.9905899384726746
416,0.05376540496945381,0.9866087585957293
417,0.04856604337692261,0.98914223669924
418,0.052173785865306854,0.9873326094824466
419,0.052772365510463715,0.9895041621425986
420,0.06200442835688591,0.9829895041621426
421,0.048263467848300934,0.9895041621425986
422,0.05347076803445816,0.9884183858125226
423,0.048803769052028656,0.9887803112558813
424,0.04915936291217804,0.990228013029316
425,0.05111607164144516,0.9887803112558813
426,0.04849795252084732,0.98914223669924
427,0.053822800517082214,0.9887803112558813
428,0.05691845715045929,0.9858849077090119
429,0.052750226110219955,0.9884183858125226
430,0.056132301688194275,0.9862468331523706
431,0.04866453632712364,0.9898660875859573
432,0.04099293053150177,0.9927614911328266
433,0.046672273427248,0.9905899384726746
434,0.05009164288640022,0.990228013029316
435,0.04434111341834068,0.990228013029316
436,0.04820329323410988,0.9866087585957293
437,0.05768418684601784,0.9862468331523706
438,0.05179956927895546,0.9869706840390879
439,0.05351939797401428,0.9869706840390879
440,0.05741046369075775,0.9884183858125226
441,0.05134574696421623,0.9876945349258053
442,0.04670850187540054,0.992399565689468
443,0.04724147170782089,0.9884183858125226
444,0.04923786595463753,0.9873326094824466
445,0.05858315899968147,0.9847991313789359
446,0.05268566682934761,0.9866087585957293
447,0.047705404460430145,0.991313789359392
448,0.054612841457128525,0.9866087585957293
449,0.05518287047743797,0.9858849077090119
450,0.054941944777965546,0.9884183858125226
451,0.053585316985845566,0.9862468331523706
452,0.04977964982390404,0.9895041621425986
453,0.04102923348546028,0.992399565689468
454,0.05317014828324318,0.9873326094824466
455,0.04620221257209778,0.9905899384726746
456,0.04961080849170685,0.9887803112558813
457,0.04459948092699051,0.992399565689468
458,0.059412527829408646,0.9826275787187839
459,0.048579998314380646,0.9887803112558813
460,0.05006701499223709,0.9876945349258053
461,0.04454499110579491,0.990228013029316
462,0.050822388380765915,0.988056460369164
463,0.053340937942266464,0.9866087585957293
464,0.04751894995570183,0.9895041621425986
465,0.04933084920048714,0.9884183858125226
466,0.05828263610601425,0.9869706840390879
467,0.04994316026568413,0.990228013029316
468,0.048507209867239,0.9898660875859573
469,0.04686379060149193,0.990228013029316
470,0.04239785298705101,0.9916757148027506
471,0.0434967465698719,0.9905899384726746
472,0.04484018683433533,0.9909518639160333
473,0.05161073058843613,0.9862468331523706
474,0.04774358123540878,0.9895041621425986
475,0.052409347146749496,0.9876945349258053
476,0.0467529259622097,0.991313789359392
477,0.0574367493391037,0.9887803112558813
478,0.05037624388933182,0.9884183858125226
479,0.05057526379823685,0.9873326094824466
480,0.051315970718860626,0.9873326094824466
481,0.04691295698285103,0.9887803112558813
482,0.04968651011586189,0.9887803112558813
483,0.054214056581258774,0.9858849077090119
484,0.0564056858420372,0.9858849077090119
485,0.05022108182311058,0.988056460369164
486,0.05233541131019592,0.9876945349258053
487,0.04536917805671692,0.9905899384726746
488,0.04578713700175285,0.9887803112558813
489,0.05140640214085579,0.9862468331523706
490,0.047604892402887344,0.9876945349258053
491,0.046320442110300064,0.98914223669924
492,0.05134963616728783,0.9862468331523706
493,0.04536125436425209,0.9895041621425986
494,0.05244344845414162,0.9876945349258053
495,0.052363768219947815,0.9884183858125226
496,0.05002641677856445,0.9884183858125226
497,0.04958615079522133,0.9895041621425986
498,0.04966437444090843,0.9884183858125226
499,0.052495408803224564,0.9876945349258053
500,0.04872417449951172,0.991313789359392
501,0.04246257245540619,0.9909518639160333
502,0.04571016505360603,0.9898660875859573
503,0.04835299402475357,0.9876945349258053
504,0.04417902231216431,0.9909518639160333
505,0.05119191110134125,0.9873326094824466
506,0.04300840198993683,0.991313789359392
507,0.04649325832724571,0.98914223669924
508,0.050288598984479904,0.9869706840390879
509,0.042474690824747086,0.9898660875859573
510,0.052421413362026215,0.9873326094824466
511,0.053684886544942856,0.9895041621425986
512,0.04156637564301491,0.992399565689468
513,0.0494319312274456,0.990228013029316
514,0.050634559243917465,0.9876945349258053
515,0.048005033284425735,0.9887803112558813
516,0.041525229811668396,0.9905899384726746
517,0.052566252648830414,0.990228013029316
518,0.05080732703208923,0.9858849077090119
519,0.05194738879799843,0.9873326094824466
520,0.04898471012711525,0.9862468331523706
521,0.04624217003583908,0.9898660875859573
522,0.04794975742697716,0.9876945349258053
523,0.046993616968393326,0.9884183858125226
524,0.05368862673640251,0.9876945349258053
525,0.04829011857509613,0.988056460369164
526,0.046519625931978226,0.9895041621425986
527,0.04196701571345329,0.9909518639160333
528,0.051051825284957886,0.9887803112558813
529,0.046775709837675095,0.9887803112558813
530,0.04290926456451416,0.9909518639160333
531,0.05060076341032982,0.9887803112558813
532,0.052762068808078766,0.9851610568222946
533,0.05123480036854744,0.9862468331523706
534,0.04801088944077492,0.991313789359392
535,0.048981018364429474,0.990228013029316
536,0.04981166124343872,0.9895041621425986
537,0.04901004210114479,0.9876945349258053
538,0.0442231148481369,0.9898660875859573
539,0.045594487339258194,0.9887803112558813
540,0.04873792454600334,0.9876945349258053
541,0.04626336693763733,0.990228013029316
542,0.05163608491420746,0.9887803112558813
543,0.04770343750715256,0.9869706840390879
544,0.04382655397057533,0.9905899384726746
545,0.04911565035581589,0.9898660875859573
546,0.04517936706542969,0.98914223669924
547,0.045461494475603104,0.9898660875859573
548,0.049898311495780945,0.9876945349258053
549,0.04536820575594902,0.990228013029316
550,0.04931146278977394,0.9895041621425986
551,0.0526667945086956,0.9847991313789359
552,0.0487535335123539,0.9866087585957293
553,0.044116824865341187,0.9916757148027506
554,0.05211949348449707,0.9847991313789359
555,0.04581449553370476,0.991313789359392
556,0.052009373903274536,0.9866087585957293
557,0.04130196571350098,0.9916757148027506
558,0.04727046564221382,0.9873326094824466
559,0.04402747005224228,0.9895041621425986
560,0.04599135369062424,0.98914223669924
561,0.04489985480904579,0.991313789359392
562,0.04721253365278244,0.9866087585957293
563,0.04921817034482956,0.9844372059355773
564,0.04544169828295708,0.9884183858125226
565,0.04395364969968796,0.9898660875859573
566,0.0433550663292408,0.9909518639160333
567,0.04713660106062889,0.988056460369164
568,0.051818232983350754,0.9866087585957293
569,0.05028586834669113,0.9866087585957293
570,0.04832615703344345,0.9873326094824466
571,0.050588302314281464,0.98914223669924
572,0.051615942269563675,0.9887803112558813
573,0.05096416175365448,0.9862468331523706
574,0.04713861271739006,0.98914223669924
575,0.049075644463300705,0.9887803112558813
576,0.04863153398036957,0.9869706840390879
577,0.04694705083966255,0.9862468331523706
578,0.04856713116168976,0.9887803112558813
579,0.05273415520787239,0.98914223669924
580,0.04353850334882736,0.9898660875859573
581,0.05125899240374565,0.9869706840390879
582,0.04634496197104454,0.9858849077090119
583,0.041455578058958054,0.988056460369164
584,0.049683667719364166,0.9866087585957293
585,0.05243273824453354,0.988056460369164
586,0.049167219549417496,0.9884183858125226
587,0.04181569442152977,0.991313789359392
588,0.04884059354662895,0.9876945349258053
589,0.04700391739606857,0.9876945349258053
590,0.045894499868154526,0.9884183858125226
591,0.046030428260564804,0.9909518639160333
592,0.046994440257549286,0.98914223669924
593,0.041646864265203476,0.992399565689468
594,0.04419322684407234,0.98914223669924
595,0.04344160854816437,0.991313789359392
596,0.040118999779224396,0.992399565689468
597,0.05353888124227524,0.9858849077090119
598,0.04361538961529732,0.98914223669924
599,0.04757151007652283,0.9876945349258053
600,0.05252068489789963,0.9887803112558813
601,0.04587601125240326,0.9884183858125226
602,0.040085192769765854,0.9905899384726746
603,0.04256979376077652,0.990228013029316
604,0.046352844685316086,0.9887803112558813
605,0.04572426155209541,0.9887803112558813
606,0.04772308096289635,0.9873326094824466
607,0.04072728008031845,0.9927614911328266
608,0.045339010655879974,0.98914223669924
609,0.04227619990706444,0.991313789359392
610,0.05235693231225014,0.9862468331523706
611,0.05274398252367973,0.9866087585957293
612,0.04703524708747864,0.9884183858125226
613,0.04073571786284447,0.992399565689468
614,0.04340912774205208,0.990228013029316
615,0.03979288786649704,0.992399565689468
616,0.049664344638586044,0.9855229822656533
617,0.046055231243371964,0.990228013029316
618,0.0414591021835804,0.9887803112558813
619,0.04390338808298111,0.9895041621425986
620,0.05039781332015991,0.9862468331523706
621,0.04281196370720863,0.990228013029316
622,0.04430069401860237,0.9887803112558813
623,0.04050888493657112,0.9873326094824466
624,0.052389856427907944,0.9851610568222946
625,0.04734346643090248,0.9869706840390879
626,0.04806363210082054,0.9898660875859573
627,0.04729605093598366,0.9887803112558813
628,0.045162372291088104,0.9895041621425986
629,0.054664552211761475,0.9862468331523706
630,0.04495419189333916,0.9909518639160333
631,0.04758119583129883,0.9873326094824466
632,0.046740543097257614,0.98914223669924
633,0.04605381563305855,0.9905899384726746
634,0.052783288061618805,0.9884183858125226
635,0.0528201088309288,0.98914223669924
636,0.04663708433508873,0.9895041621425986
637,0.046738024801015854,0.9887803112558813
638,0.053577717393636703,0.988056460369164
639,0.05478265509009361,0.9862468331523706
640,0.05260978266596794,0.9876945349258053
641,0.04921673983335495,0.9869706840390879
642,0.05566508322954178,0.9847991313789359
643,0.05011235922574997,0.9840752804922186
644,0.050289496779441833,0.9862468331523706
645,0.051418744027614594,0.988056460369164
646,0.047848816961050034,0.9866087585957293
647,0.0494643896818161,0.9858849077090119
648,0.04364548251032829,0.988056460369164
649,0.04405307397246361,0.9905899384726746
650,0.04669710248708725,0.988056460369164
651,0.0390145443379879,0.9920376402461093
652,0.04917774721980095,0.9916757148027506
653,0.043089840561151505,0.9895041621425986
654,0.0447252094745636,0.9884183858125226
655,0.045088041573762894,0.988056460369164
656,0.04185052216053009,0.98914223669924
657,0.042645640671253204,0.990228013029316
658,0.04854637756943703,0.9884183858125226
659,0.0499553307890892,0.9840752804922186
660,0.04762982577085495,0.9887803112558813
661,0.040502626448869705,0.9909518639160333
662,0.045281749218702316,0.9909518639160333
663,0.04712343215942383,0.9884183858125226
664,0.043533287942409515,0.9898660875859573
665,0.048161331564188004,0.990228013029316
666,0.04966270178556442,0.9876945349258053
667,0.04783536493778229,0.9873326094824466
668,0.05950983986258507,0.9833514296055013
669,0.04965824633836746,0.9869706840390879
670,0.04340428486466408,0.9895041621425986
671,0.051318224519491196,0.9851610568222946
672,0.05739428475499153,0.9869706840390879
673,0.041419077664613724,0.991313789359392
674,0.05002386122941971,0.9866087585957293
675,0.04471483826637268,0.98914223669924
676,0.04982928931713104,0.9884183858125226
677,0.04236014187335968,0.9905899384726746
678,0.04429322108626366,0.9869706840390879
679,0.04613060504198074,0.9898660875859573
680,0.045628778636455536,0.9884183858125226
681,0.04553329944610596,0.9895041621425986
682,0.04297460988163948,0.9905899384726746
683,0.04686255380511284,0.9895041621425986
684,0.04823007807135582,0.9866087585957293
685,0.041074320673942566,0.98914223669924
686,0.03886297717690468,0.9898660875859573
687,0.05052580311894417,0.9866087585957293
688,0.042755547910928726,0.990228013029316
689,0.0489717461168766,0.988056460369164
690,0.04575261101126671,0.9873326094824466
691,0.04873518645763397,0.9866087585957293
692,0.05501282215118408,0.9826275787187839
693,0.04636692628264427,0.9887803112558813
694,0.03929862752556801,0.9920376402461093
695,0.0425533726811409,0.9905899384726746
696,0.04758412763476372,0.9884183858125226
697,0.04258110746741295,0.988056460369164
698,0.04711790755391121,0.9909518639160333
699,0.04055028036236763,0.992399565689468
700,0.0433417409658432,0.9895041621425986
701,0.04318602383136749,0.9898660875859573
702,0.04459596052765846,0.9873326094824466
703,0.05006696283817291,0.988056460369164
704,0.046945568174123764,0.9887803112558813
705,0.043391283601522446,0.9887803112558813
