epoch,loss,train_acc
67,0.12342862784862518,0.9591024249004705
68,0.12529616057872772,0.9587404994571118
69,0.11568295955657959,0.9609120521172638
70,0.12381239980459213,0.9522258414766558
71,0.11582668125629425,0.9627216793340572
72,0.11434491723775864,0.9627216793340572
73,0.10742030292749405,0.9638074556641332
74,0.11065428704023361,0.9627216793340572
75,0.1132252961397171,0.9663409337676439
76,0.10166861861944199,0.9674267100977199
77,0.10918056219816208,0.9667028592110025
78,0.09927558153867722,0.9670647846543612
79,0.09893514215946198,0.9699601882012305
80,0.10340104252099991,0.9677886355410785
81,0.10191541165113449,0.9692363373145132
82,0.09396836906671524,0.9703221136445892
83,0.09414597600698471,0.9670647846543612
84,0.0975760966539383,0.9674267100977199
85,0.0936475470662117,0.9670647846543612
86,0.08867743611335754,0.9703221136445892
87,0.09126024693250656,0.9685124864277959
88,0.10021375119686127,0.9648932319942092
89,0.08821152150630951,0.9670647846543612
90,0.09119881689548492,0.9710459645313065
91,0.08861210942268372,0.9710459645313065
92,0.09183457493782043,0.9703221136445892
93,0.09623324871063232,0.9695982627578719
94,0.09400474280118942,0.9656170828809265
95,0.09538533538579941,0.9659790083242852
96,0.08316490799188614,0.9728555917480999
97,0.08340225368738174,0.9739413680781759
98,0.08998369425535202,0.9685124864277959
99,0.08505664765834808,0.9746652189648932
100,0.09186498075723648,0.9692363373145132
101,0.08458477258682251,0.9757509952949692
102,0.08947879076004028,0.9717698154180239
103,0.08241640776395798,0.9728555917480999
104,0.08323221653699875,0.9757509952949692
105,0.09469133615493774,0.9681505609844372
106,0.08805663883686066,0.9667028592110025
107,0.07962410897016525,0.9746652189648932
108,0.09345509856939316,0.9692363373145132
109,0.0834505707025528,0.9706840390879479
110,0.07580770552158356,0.9779225479551212
111,0.07537774741649628,0.9782844733984799
112,0.08071960508823395,0.9753890698516106
113,0.07719527184963226,0.9804560260586319
114,0.07622566819190979,0.9768367716250452
115,0.07847680896520615,0.9746652189648932
116,0.0845847949385643,0.9681505609844372
117,0.08483321219682693,0.9714078899746652
118,0.07662934064865112,0.9732175171914585
119,0.07920556515455246,0.9703221136445892
120,0.07804975658655167,0.9710459645313065
121,0.09054626524448395,0.9692363373145132
122,0.07341542094945908,0.9753890698516106
123,0.07683155685663223,0.9735794426348172
124,0.07224463671445847,0.9750271444082519
125,0.0751241073012352,0.9728555917480999
126,0.07426919788122177,0.9750271444082519
127,0.07816937565803528,0.9724936663047412
128,0.07740388065576553,0.9743032935215346
129,0.07801255583763123,0.9782844733984799
130,0.0687515139579773,0.9779225479551212
131,0.07100855559110641,0.9811798769453492
132,0.07728615403175354,0.9800941006152732
133,0.07620605826377869,0.9757509952949692
134,0.07440124452114105,0.9761129207383279
135,0.07482520490884781,0.9764748461816866
136,0.07255753129720688,0.9739413680781759
137,0.07125219702720642,0.9782844733984799
138,0.07312779873609543,0.9764748461816866
139,0.07764231413602829,0.9735794426348172
140,0.07319279760122299,0.9761129207383279
141,0.06884261220693588,0.9757509952949692
142,0.07501814514398575,0.9743032935215346
143,0.06868813931941986,0.9768367716250452
144,0.06635665148496628,0.9808179515019906
145,0.0683894231915474,0.9775606225117626
146,0.0672936886548996,0.9782844733984799
147,0.06572970747947693,0.9800941006152732
148,0.07077863812446594,0.9743032935215346
149,0.06667078286409378,0.9782844733984799
150,0.07142117619514465,0.9757509952949692
151,0.07671548426151276,0.9714078899746652
152,0.0703391507267952,0.9735794426348172
153,0.061569999903440475,0.9819037278320666
154,0.06552828103303909,0.9833514296055013
155,0.06357355415821075,0.9793702497285559
156,0.06620533019304276,0.9808179515019906
157,0.07165732979774475,0.9797321751719146
158,0.06363628804683685,0.9808179515019906
159,0.07551511377096176,0.9746652189648932
160,0.07083024084568024,0.9775606225117626
161,0.057992611080408096,0.9819037278320666
162,0.06744032353162766,0.9793702497285559
163,0.06544973701238632,0.9822656532754253
164,0.07649199664592743,0.9739413680781759
165,0.066804438829422,0.9775606225117626
166,0.06711602210998535,0.9793702497285559
167,0.06167597696185112,0.9819037278320666
168,0.0624535046517849,0.9826275787187839
169,0.0743379294872284,0.9761129207383279
170,0.06177026778459549,0.9808179515019906
171,0.06429926306009293,0.9779225479551212
172,0.07205852121114731,0.9757509952949692
173,0.06805483996868134,0.9753890698516106
174,0.07182285189628601,0.9746652189648932
175,0.06043161451816559,0.9811798769453492
176,0.0573558434844017,0.9851610568222946
177,0.07092631608247757,0.9775606225117626
178,0.05443352460861206,0.9833514296055013
179,0.06437793374061584,0.9811798769453492
180,0.06832274049520493,0.9771986970684039
181,0.06571241468191147,0.9771986970684039
182,0.07337351143360138,0.9779225479551212
183,0.06605719774961472,0.9797321751719146
184,0.06649765372276306,0.9811798769453492
185,0.06061263754963875,0.9804560260586319
186,0.05948851630091667,0.9851610568222946
187,0.06785885989665985,0.9786463988418386
188,0.06829623878002167,0.9826275787187839
189,0.06105494871735573,0.9815418023887079
190,0.06681651622056961,0.9804560260586319
191,0.06666027754545212,0.9793702497285559
192,0.06264856457710266,0.9790083242851972
193,0.06991800665855408,0.9793702497285559
194,0.059112031012773514,0.9811798769453492
195,0.0639016330242157,0.9793702497285559
196,0.05998819321393967,0.9840752804922186
197,0.0730559378862381,0.9753890698516106
198,0.06113160029053688,0.9840752804922186
199,0.06305568665266037,0.9808179515019906
200,0.05807827413082123,0.9829895041621426
201,0.06861205399036407,0.9775606225117626
202,0.06065560132265091,0.9840752804922186
203,0.06538213044404984,0.9800941006152732
204,0.07134021818637848,0.9808179515019906
205,0.059106674045324326,0.9844372059355773
206,0.06441572308540344,0.9786463988418386
207,0.06985735148191452,0.9808179515019906
208,0.07097122073173523,0.9775606225117626
209,0.06452074646949768,0.9804560260586319
210,0.06143144145607948,0.9811798769453492
211,0.066520556807518,0.9822656532754253
212,0.060598235577344894,0.9869706840390879
213,0.0641586184501648,0.9804560260586319
214,0.05735330283641815,0.9844372059355773
215,0.05717836692929268,0.9855229822656533
216,0.06188569962978363,0.9808179515019906
217,0.05587344244122505,0.9819037278320666
218,0.06354566663503647,0.9840752804922186
219,0.056299369782209396,0.9851610568222946
220,0.057193823158741,0.9851610568222946
221,0.05940146744251251,0.9826275787187839
222,0.06111082434654236,0.9822656532754253
223,0.0639074370265007,0.9822656532754253
224,0.0652560442686081,0.9797321751719146
225,0.059793125838041306,0.9829895041621426
226,0.057181216776371,0.9837133550488599
227,0.054550159722566605,0.9837133550488599
228,0.06200519576668739,0.9804560260586319
229,0.06844448298215866,0.9804560260586319
230,0.06360487639904022,0.9833514296055013
231,0.05856705456972122,0.9833514296055013
232,0.0602097362279892,0.9833514296055013
233,0.0537237785756588,0.9826275787187839
234,0.06543876230716705,0.9771986970684039
235,0.06346164643764496,0.9793702497285559
236,0.0572870671749115,0.9855229822656533
237,0.05705949291586876,0.9840752804922186
238,0.07262763381004333,0.9764748461816866
239,0.056314822286367416,0.9829895041621426
240,0.059454113245010376,0.9837133550488599
241,0.06210872158408165,0.9829895041621426
242,0.05358246713876724,0.9837133550488599
243,0.06403855979442596,0.9833514296055013
244,0.0677248015999794,0.9815418023887079
245,0.06794976443052292,0.9811798769453492
246,0.04951619356870651,0.9866087585957293
247,0.06142342835664749,0.9829895041621426
248,0.0612931102514267,0.9815418023887079
249,0.060704611241817474,0.9829895041621426
250,0.06147724762558937,0.9840752804922186
251,0.06772422045469284,0.9829895041621426
252,0.06689127534627914,0.9826275787187839
253,0.05894891172647476,0.9844372059355773
254,0.05346207693219185,0.9858849077090119
255,0.05671263486146927,0.9844372059355773
256,0.05860070139169693,0.9822656532754253
257,0.06167189031839371,0.9819037278320666
258,0.0620424784719944,0.9829895041621426
259,0.05903642624616623,0.9819037278320666
260,0.05349951609969139,0.9876945349258053
261,0.05671142414212227,0.9855229822656533
262,0.05330725759267807,0.9858849077090119
263,0.06030484288930893,0.9833514296055013
264,0.061308953911066055,0.9800941006152732
265,0.05732173100113869,0.9837133550488599
266,0.05473550036549568,0.9833514296055013
267,0.05710713565349579,0.9837133550488599
268,0.05186644196510315,0.9884183858125226
269,0.05752795934677124,0.9840752804922186
270,0.05574550852179527,0.9851610568222946
271,0.0568314790725708,0.9819037278320666
272,0.05739865079522133,0.9811798769453492
273,0.05009542778134346,0.9887803112558813
274,0.05837481468915939,0.9847991313789359
275,0.05235263332724571,0.9858849077090119
276,0.05951491743326187,0.9829895041621426
277,0.06870131194591522,0.9808179515019906
278,0.05969969928264618,0.9822656532754253
279,0.05696099251508713,0.9847991313789359
280,0.05894318222999573,0.9808179515019906
281,0.059535421431064606,0.9797321751719146
282,0.061857838183641434,0.9855229822656533
283,0.06023630499839783,0.9837133550488599
284,0.05725700035691261,0.9826275787187839
285,0.061370600014925,0.9811798769453492
286,0.05677325278520584,0.9866087585957293
287,0.05003261938691139,0.9905899384726746
288,0.05752800405025482,0.9840752804922186
289,0.05709631368517876,0.9829895041621426
290,0.05317986384034157,0.98914223669924
291,0.05157718062400818,0.9862468331523706
292,0.05342205986380577,0.988056460369164
293,0.05765128508210182,0.9826275787187839
294,0.05978304520249367,0.9833514296055013
295,0.05939914658665657,0.9844372059355773
296,0.06250355392694473,0.9833514296055013
297,0.06511574238538742,0.9844372059355773
298,0.05543403699994087,0.9847991313789359
299,0.05218154191970825,0.9855229822656533
300,0.048521414399147034,0.98914223669924
301,0.059205226600170135,0.9862468331523706
302,0.05449879541993141,0.9873326094824466
303,0.052535854279994965,0.9851610568222946
304,0.05237599462270737,0.9840752804922186
305,0.05556410923600197,0.9844372059355773
306,0.05479448288679123,0.9844372059355773
307,0.051634564995765686,0.9869706840390879
308,0.05168670788407326,0.9866087585957293
309,0.047349635511636734,0.9895041621425986
310,0.052807968109846115,0.9873326094824466
311,0.05397135764360428,0.9855229822656533
312,0.051967255771160126,0.9869706840390879
313,0.05569865554571152,0.9858849077090119
314,0.05293305218219757,0.9851610568222946
315,0.05277876555919647,0.9858849077090119
316,0.049485694617033005,0.9862468331523706
317,0.05103273689746857,0.9866087585957293
318,0.05024569109082222,0.98914223669924
319,0.05758335813879967,0.9851610568222946
320,0.05190931260585785,0.9873326094824466
321,0.05830853804945946,0.9822656532754253
322,0.048393767327070236,0.9887803112558813
323,0.05360501632094383,0.9844372059355773
324,0.05874310061335564,0.9837133550488599
325,0.05600595846772194,0.9851610568222946
326,0.052391838282346725,0.9855229822656533
327,0.055004820227622986,0.9840752804922186
328,0.05017432942986488,0.988056460369164
329,0.05776108428835869,0.9851610568222946
330,0.05311572924256325,0.9844372059355773
331,0.05292468145489693,0.988056460369164
332,0.05262339860200882,0.988056460369164
333,0.05172828957438469,0.9876945349258053
334,0.0632217600941658,0.9819037278320666
335,0.051662642508745193,0.9876945349258053
336,0.05246409773826599,0.9869706840390879
337,0.048396531492471695,0.9869706840390879
338,0.058113642036914825,0.9844372059355773
339,0.05135982856154442,0.9858849077090119
340,0.052055079489946365,0.9876945349258053
341,0.05149169638752937,0.988056460369164
342,0.053765278309583664,0.9855229822656533
343,0.05513538792729378,0.9844372059355773
344,0.05728845298290253,0.9837133550488599
345,0.053591810166835785,0.9847991313789359
346,0.050404760986566544,0.9869706840390879
347,0.05493396148085594,0.9866087585957293
348,0.04854287579655647,0.9905899384726746
349,0.05660157650709152,0.9847991313789359
350,0.04911284148693085,0.990228013029316
351,0.052293602377176285,0.9873326094824466
352,0.05867065116763115,0.9808179515019906
353,0.057331014424562454,0.9869706840390879
354,0.053911980241537094,0.9829895041621426
355,0.05753523111343384,0.9847991313789359
356,0.04981942102313042,0.9876945349258053
357,0.05370664224028587,0.9826275787187839
358,0.048539385199546814,0.9884183858125226
359,0.050498489290475845,0.988056460369164
360,0.05072090029716492,0.9862468331523706
361,0.06116797775030136,0.988056460369164
362,0.04950679466128349,0.9895041621425986
363,0.047014690935611725,0.9869706840390879
364,0.05047263205051422,0.9866087585957293
365,0.05687673017382622,0.9840752804922186
366,0.047195788472890854,0.988056460369164
367,0.05532081425189972,0.9858849077090119
368,0.0612642876803875,0.9815418023887079
369,0.05104789882898331,0.9862468331523706
370,0.0514179952442646,0.9858849077090119
371,0.05241171643137932,0.9873326094824466
372,0.04480737820267677,0.9916757148027506
373,0.05142749845981598,0.9862468331523706
374,0.05817607045173645,0.9858849077090119
375,0.05520177632570267,0.9851610568222946
376,0.06228625401854515,0.9826275787187839
377,0.05968232452869415,0.9862468331523706
378,0.04993728920817375,0.98914223669924
379,0.05415711924433708,0.9840752804922186
380,0.05052436888217926,0.988056460369164
381,0.06209291145205498,0.9851610568222946
382,0.05360777676105499,0.988056460369164
383,0.05250534415245056,0.9869706840390879
384,0.05499105900526047,0.9876945349258053
385,0.05373193323612213,0.988056460369164
386,0.05361638590693474,0.9847991313789359
387,0.04692327231168747,0.988056460369164
388,0.058694448322057724,0.9847991313789359
389,0.06101543456315994,0.9847991313789359
390,0.05345533788204193,0.98914223669924
391,0.05492812395095825,0.9858849077090119
392,0.05255967006087303,0.9876945349258053
393,0.048868294805288315,0.9887803112558813
394,0.04617162048816681,0.9898660875859573
395,0.04989181086421013,0.9866087585957293
396,0.05124940723180771,0.9862468331523706
397,0.05176803097128868,0.98914223669924
398,0.04673789069056511,0.9873326094824466
399,0.05305185914039612,0.9858849077090119
400,0.05730148032307625,0.9855229822656533
401,0.05126134306192398,0.9869706840390879
402,0.04813006520271301,0.9866087585957293
403,0.05006382614374161,0.9876945349258053
404,0.04927324876189232,0.9895041621425986
405,0.049968451261520386,0.991313789359392
406,0.05188192054629326,0.9876945349258053
407,0.04917219653725624,0.9851610568222946
408,0.05108902230858803,0.9905899384726746
409,0.04804346710443497,0.9887803112558813
410,0.05304945260286331,0.9898660875859573
411,0.052336979657411575,0.98914223669924
412,0.0504266582429409,0.9898660875859573
413,0.045412540435791016,0.98914223669924
414,0.04854173585772514,0.98914223669924
415,0.052130285650491714,0.9866087585957293
416,0.05053122341632843,0.9895041621425986
417,0.04593011364340782,0.9884183858125226
418,0.04761315882205963,0.9895041621425986
419,0.052383117377758026,0.9866087585957293
420,0.0508812814950943,0.9887803112558813
421,0.04651124030351639,0.9909518639160333
422,0.04784517362713814,0.9869706840390879
423,0.0481007844209671,0.9884183858125226
424,0.04668325185775757,0.9887803112558813
425,0.05560426041483879,0.9847991313789359
426,0.047110989689826965,0.9876945349258053
427,0.04499378800392151,0.9895041621425986
428,0.058242350816726685,0.9866087585957293
429,0.04599389806389809,0.98914223669924
430,0.044214244931936264,0.9884183858125226
431,0.04883822053670883,0.9873326094824466
432,0.05106597766280174,0.9876945349258053
433,0.05226819962263107,0.9851610568222946
434,0.048707738518714905,0.9873326094824466
435,0.050267066806554794,0.9887803112558813
436,0.04777136817574501,0.98914223669924
437,0.05527926981449127,0.9858849077090119
438,0.05251045897603035,0.9873326094824466
439,0.053094711154699326,0.9887803112558813
440,0.04846539348363876,0.9866087585957293
441,0.05298417806625366,0.9855229822656533
442,0.04915663227438927,0.9876945349258053
443,0.05143275484442711,0.988056460369164
444,0.05685029551386833,0.9866087585957293
445,0.04762089625000954,0.9873326094824466
446,0.05210930481553078,0.9862468331523706
447,0.048935648053884506,0.9884183858125226
448,0.05543290078639984,0.9822656532754253
449,0.05139710381627083,0.9851610568222946
450,0.05772765353322029,0.9840752804922186
451,0.052115894854068756,0.9851610568222946
452,0.05766032263636589,0.9847991313789359
453,0.049394361674785614,0.98914223669924
454,0.05053117126226425,0.9847991313789359
455,0.052099552005529404,0.9884183858125226
456,0.054747115820646286,0.9858849077090119
457,0.048998814076185226,0.988056460369164
458,0.0477326363325119,0.98914223669924
459,0.052742116153240204,0.9869706840390879
460,0.045965880155563354,0.9887803112558813
461,0.04732070863246918,0.9916757148027506
462,0.050139691680669785,0.9884183858125226
463,0.05377650633454323,0.9887803112558813
464,0.04846935719251633,0.990228013029316
465,0.051051147282123566,0.9869706840390879
466,0.05161380022764206,0.98914223669924
467,0.04832041636109352,0.9895041621425986
468,0.0497979000210762,0.988056460369164
469,0.04342140257358551,0.9895041621425986
470,0.04838210716843605,0.9905899384726746
471,0.054839324206113815,0.9866087585957293
472,0.04447711259126663,0.9905899384726746
473,0.04904532805085182,0.9887803112558813
474,0.05621016398072243,0.9887803112558813
475,0.04690425470471382,0.9873326094824466
476,0.05827702209353447,0.9862468331523706
477,0.05124317854642868,0.9844372059355773
478,0.052811965346336365,0.9876945349258053
479,0.04349805414676666,0.9887803112558813
480,0.04943854734301567,0.9873326094824466
481,0.04770522564649582,0.988056460369164
482,0.04732852056622505,0.988056460369164
483,0.049902401864528656,0.9869706840390879
484,0.04959407448768616,0.98914223669924
485,0.04996316134929657,0.9869706840390879
486,0.053002290427684784,0.988056460369164
487,0.05530313029885292,0.9866087585957293
488,0.04503775015473366,0.990228013029316
489,0.048806995153427124,0.9905899384726746
490,0.04442572593688965,0.990228013029316
491,0.05050290375947952,0.9884183858125226
492,0.04183768108487129,0.9905899384726746
493,0.04057951271533966,0.9898660875859573
494,0.04696337878704071,0.988056460369164
495,0.04963240772485733,0.9851610568222946
496,0.04651842638850212,0.9876945349258053
497,0.048272501677274704,0.9873326094824466
498,0.04815387353301048,0.9869706840390879
499,0.0441591739654541,0.991313789359392
500,0.04705410078167915,0.9884183858125226
501,0.05561358109116554,0.9840752804922186
502,0.04521379992365837,0.9909518639160333
503,0.04996498301625252,0.98914223669924
504,0.04696088284254074,0.9909518639160333
505,0.05552200600504875,0.98914223669924
506,0.04844319820404053,0.98914223669924
507,0.04446616768836975,0.9887803112558813
508,0.04394027218222618,0.990228013029316
509,0.04620733484625816,0.98914223669924
510,0.05888848751783371,0.9847991313789359
511,0.053937770426273346,0.9851610568222946
512,0.05208072066307068,0.9884183858125226
513,0.05073893442749977,0.9887803112558813
514,0.041788168251514435,0.9895041621425986
515,0.0503581278026104,0.9895041621425986
516,0.043702319264411926,0.9909518639160333
517,0.05008239299058914,0.988056460369164
518,0.040965255349874496,0.992399565689468
519,0.05000584200024605,0.9905899384726746
520,0.04352980852127075,0.9895041621425986
521,0.05182215943932533,0.9862468331523706
522,0.0484391488134861,0.9873326094824466
523,0.04595290869474411,0.990228013029316
524,0.04946364834904671,0.98914223669924
525,0.049892522394657135,0.9876945349258053
526,0.04734625667333603,0.9895041621425986
527,0.05579518899321556,0.9876945349258053
528,0.04896823689341545,0.9905899384726746
529,0.047356586903333664,0.9858849077090119
530,0.04861818999052048,0.9862468331523706
531,0.051209066063165665,0.9862468331523706
532,0.04957253113389015,0.9895041621425986
533,0.05325045809149742,0.9866087585957293
534,0.0441136360168457,0.9909518639160333
535,0.05572512000799179,0.9869706840390879
536,0.04505300149321556,0.9887803112558813
537,0.044439300894737244,0.9905899384726746
538,0.04738848656415939,0.9916757148027506
539,0.04494290053844452,0.990228013029316
540,0.049236960709095,0.990228013029316
541,0.050451770424842834,0.98914223669924
542,0.04740037024021149,0.990228013029316
543,0.04426369443535805,0.9905899384726746
544,0.047724317759275436,0.9898660875859573
545,0.0410907007753849,0.991313789359392
546,0.046269845217466354,0.9909518639160333
547,0.045529477298259735,0.990228013029316
548,0.048516444861888885,0.988056460369164
549,0.0483517050743103,0.9869706840390879
550,0.04048249125480652,0.9920376402461093
551,0.04790135845541954,0.990228013029316
552,0.046194981783628464,0.9876945349258053
553,0.04497537761926651,0.9909518639160333
554,0.048473604023456573,0.988056460369164
555,0.04467589035630226,0.98914223669924
556,0.04636264219880104,0.990228013029316
557,0.04857117682695389,0.9895041621425986
558,0.048209644854068756,0.9873326094824466
559,0.043629564344882965,0.9884183858125226
560,0.04079260304570198,0.98914223669924
561,0.0502663180232048,0.9866087585957293
562,0.04158538207411766,0.991313789359392
563,0.05736495554447174,0.9862468331523706
564,0.04933035001158714,0.9895041621425986
565,0.051656436175107956,0.9898660875859573
566,0.04624468833208084,0.9876945349258053
567,0.04574935510754585,0.9920376402461093
568,0.0517522469162941,0.9866087585957293
569,0.0493803508579731,0.9862468331523706
570,0.038756128400564194,0.9927614911328266
571,0.042822424322366714,0.992399565689468
572,0.048705484718084335,0.9898660875859573
573,0.03840441256761551,0.9931234165761853
574,0.04394561052322388,0.990228013029316
575,0.045028477907180786,0.990228013029316
576,0.048829030245542526,0.98914223669924
577,0.04324537143111229,0.9895041621425986
578,0.04411180317401886,0.98914223669924
579,0.042445313185453415,0.9895041621425986
580,0.04559175670146942,0.988056460369164
581,0.050930801779031754,0.9840752804922186
582,0.04137624055147171,0.98914223669924
583,0.04808797687292099,0.98914223669924
584,0.0461861826479435,0.9884183858125226
585,0.05196308717131615,0.9869706840390879
586,0.05022793635725975,0.9866087585957293
587,0.05182172358036041,0.988056460369164
588,0.04101164638996124,0.992399565689468
589,0.04272198677062988,0.9895041621425986
590,0.04584626853466034,0.9898660875859573
591,0.04385538399219513,0.9905899384726746
592,0.043083831667900085,0.991313789359392
593,0.04665515944361687,0.9873326094824466
594,0.05116238817572594,0.9873326094824466
595,0.043734002858400345,0.9895041621425986
596,0.040986016392707825,0.9909518639160333
597,0.04189962521195412,0.9905899384726746
598,0.045097194612026215,0.9920376402461093
599,0.04583076760172844,0.9898660875859573
600,0.048811718821525574,0.9895041621425986
601,0.04679316654801369,0.9862468331523706
602,0.042245425283908844,0.9887803112558813
603,0.04587876796722412,0.9876945349258053
604,0.03686251863837242,0.99457111834962
605,0.047838177531957626,0.9895041621425986
606,0.05066554620862007,0.9873326094824466
607,0.04627927392721176,0.9898660875859573
608,0.04973079636693001,0.9884183858125226
609,0.04153118282556534,0.990228013029316
610,0.047099169343709946,0.9916757148027506
611,0.03468615561723709,0.9952949692363373
612,0.04285486787557602,0.9927614911328266
613,0.03788280114531517,0.9920376402461093
614,0.04350966215133667,0.992399565689468
615,0.04522550478577614,0.9887803112558813
616,0.042546749114990234,0.990228013029316
617,0.0465853214263916,0.9873326094824466
618,0.046284329146146774,0.9884183858125226
619,0.03754337131977081,0.9927614911328266
620,0.0501004233956337,0.9866087585957293
621,0.04681765288114548,0.9887803112558813
622,0.043458763509988785,0.9905899384726746
623,0.04033138230443001,0.9909518639160333
624,0.0472252294421196,0.98914223669924
625,0.046940818428993225,0.9884183858125226
626,0.04154256731271744,0.9909518639160333
627,0.044607486575841904,0.988056460369164
628,0.03823389112949371,0.9909518639160333
629,0.04628067463636398,0.9898660875859573
630,0.04126746580004692,0.9898660875859573
631,0.04416371136903763,0.9898660875859573
632,0.05155768617987633,0.988056460369164
633,0.046850718557834625,0.9866087585957293
634,0.04386359080672264,0.991313789359392
635,0.044486917555332184,0.9895041621425986
636,0.03672420606017113,0.9931234165761853
637,0.04279173165559769,0.9895041621425986
638,0.04379146546125412,0.990228013029316
639,0.05027114972472191,0.9873326094824466
640,0.042323917150497437,0.9905899384726746
641,0.049808066338300705,0.9855229822656533
642,0.04081927239894867,0.9884183858125226
643,0.04182356595993042,0.9916757148027506
644,0.04237697273492813,0.9887803112558813
645,0.04629656672477722,0.9866087585957293
646,0.04081839323043823,0.9927614911328266
647,0.04265052080154419,0.990228013029316
648,0.04667701572179794,0.9905899384726746
649,0.04441502317786217,0.9909518639160333
650,0.04208967834711075,0.9895041621425986
651,0.043071337044239044,0.992399565689468
652,0.044432736933231354,0.9905899384726746
653,0.048124734312295914,0.9866087585957293
654,0.04695446416735649,0.9869706840390879
655,0.041974663734436035,0.990228013029316
656,0.04467887431383133,0.9884183858125226
657,0.04626204073429108,0.990228013029316
658,0.04424780234694481,0.9909518639160333
659,0.04427044838666916,0.9884183858125226
660,0.046277109533548355,0.990228013029316
661,0.047807928174734116,0.9909518639160333
662,0.052335433661937714,0.9862468331523706
663,0.04332859814167023,0.991313789359392
664,0.042941756546497345,0.990228013029316
665,0.051376938819885254,0.9855229822656533
666,0.04330742731690407,0.9916757148027506
667,0.043036896735429764,0.991313789359392
668,0.04252569377422333,0.9909518639160333
669,0.0495079942047596,0.98914223669924
670,0.053512055426836014,0.9858849077090119
671,0.04650220647454262,0.9866087585957293
672,0.03768248111009598,0.9905899384726746
673,0.04223571717739105,0.98914223669924
674,0.042898405343294144,0.9887803112558813
675,0.04820065200328827,0.9884183858125226
676,0.04124186560511589,0.990228013029316
677,0.04131966084241867,0.9898660875859573
678,0.04294668510556221,0.9909518639160333
679,0.041986528784036636,0.98914223669924
680,0.043509744107723236,0.98914223669924
681,0.04657507687807083,0.9887803112558813
682,0.04230473190546036,0.9927614911328266
683,0.04313670098781586,0.9920376402461093
684,0.04191391542553902,0.990228013029316
685,0.042868394404649734,0.98914223669924
686,0.05107807740569115,0.9884183858125226
687,0.04349789768457413,0.9898660875859573
688,0.045461103320121765,0.9887803112558813
689,0.04067819565534592,0.990228013029316
690,0.04761626943945885,0.98914223669924
691,0.0366668663918972,0.9909518639160333
692,0.04047137871384621,0.9916757148027506
693,0.044170551002025604,0.9873326094824466
694,0.04402685910463333,0.9898660875859573
695,0.049253400415182114,0.9858849077090119
696,0.04690589755773544,0.9876945349258053
697,0.04566622152924538,0.9909518639160333
698,0.04676881432533264,0.9884183858125226
699,0.04310737922787666,0.990228013029316
700,0.040231991559267044,0.990228013029316
701,0.03925406560301781,0.9916757148027506
702,0.04293277487158775,0.9887803112558813
703,0.050937168300151825,0.9884183858125226
704,0.04124670848250389,0.9905899384726746
