epoch,loss,train_acc
113,0.10236554592847824,0.9717698154180239
114,0.0985899567604065,0.9793702497285559
115,0.10244833678007126,0.9743032935215346
116,0.09676449000835419,0.9771986970684039
117,0.10353858768939972,0.9735794426348172
118,0.09593329578638077,0.9761129207383279
119,0.09446050971746445,0.9768367716250452
120,0.10637827962636948,0.9721317408613825
121,0.08743461966514587,0.9833514296055013
122,0.09551040083169937,0.9804560260586319
123,0.09625177830457687,0.9771986970684039
124,0.09706521779298782,0.9753890698516106
125,0.09973661601543427,0.9746652189648932
126,0.09576230496168137,0.9793702497285559
127,0.09971623867750168,0.9743032935215346
128,0.09858565777540207,0.9779225479551212
129,0.08874118328094482,0.9822656532754253
130,0.09246112406253815,0.9761129207383279
131,0.0983930230140686,0.9735794426348172
132,0.10182908177375793,0.9695982627578719
133,0.09070239961147308,0.9779225479551212
134,0.08579502254724503,0.9808179515019906
135,0.10138298571109772,0.9739413680781759
136,0.08740971982479095,0.9786463988418386
137,0.08892000466585159,0.9764748461816866
138,0.09058349579572678,0.9764748461816866
139,0.0883268192410469,0.9764748461816866
140,0.09542079269886017,0.9782844733984799
141,0.08479645103216171,0.9761129207383279
142,0.083841972053051,0.9743032935215346
143,0.08627848327159882,0.9790083242851972
144,0.08626888692378998,0.9793702497285559
145,0.08313771337270737,0.9764748461816866
146,0.09356689453125,0.9793702497285559
147,0.07618364691734314,0.9804560260586319
148,0.08253143727779388,0.9757509952949692
149,0.08262602984905243,0.9779225479551212
150,0.07764331251382828,0.9793702497285559
151,0.08037348091602325,0.9811798769453492
152,0.08390526473522186,0.9800941006152732
153,0.0861850455403328,0.9757509952949692
154,0.08504200726747513,0.9808179515019906
155,0.08453976362943649,0.9808179515019906
156,0.07812616974115372,0.9779225479551212
157,0.08326850831508636,0.9782844733984799
158,0.07639088481664658,0.9811798769453492
159,0.08732087910175323,0.9782844733984799
160,0.0813123881816864,0.9750271444082519
161,0.09065989404916763,0.9768367716250452
162,0.07303838431835175,0.9811798769453492
163,0.08229231089353561,0.9797321751719146
164,0.08365769684314728,0.9735794426348172
165,0.0899047702550888,0.9706840390879479
166,0.07294448465108871,0.9819037278320666
167,0.07970189303159714,0.9800941006152732
168,0.07890801876783371,0.9775606225117626
169,0.08109886199235916,0.9771986970684039
170,0.0821683332324028,0.9811798769453492
171,0.08122752606868744,0.9786463988418386
172,0.07945086061954498,0.9793702497285559
173,0.08093561977148056,0.9804560260586319
174,0.08000872284173965,0.9750271444082519
175,0.07680121064186096,0.9797321751719146
176,0.0783085972070694,0.9779225479551212
177,0.08468209207057953,0.9775606225117626
178,0.08177360892295837,0.9771986970684039
179,0.07476628571748734,0.9829895041621426
180,0.07429234683513641,0.9815418023887079
181,0.07854434102773666,0.9790083242851972
182,0.0764051005244255,0.9797321751719146
183,0.08638234436511993,0.9782844733984799
184,0.07553412020206451,0.9782844733984799
185,0.06684675812721252,0.9811798769453492
186,0.07423575222492218,0.9819037278320666
187,0.07399697601795197,0.9819037278320666
188,0.0774027407169342,0.9819037278320666
189,0.07261283695697784,0.9815418023887079
190,0.06864632666110992,0.9851610568222946
191,0.0683407336473465,0.9837133550488599
192,0.06888581067323685,0.9855229822656533
193,0.07264548540115356,0.9819037278320666
194,0.08308594673871994,0.9746652189648932
195,0.07746697962284088,0.9761129207383279
196,0.07194752991199493,0.9829895041621426
197,0.06640751659870148,0.9811798769453492
198,0.07095703482627869,0.9808179515019906
199,0.08254355937242508,0.9761129207383279
200,0.07327024638652802,0.9797321751719146
201,0.0674891471862793,0.9811798769453492
202,0.0707714781165123,0.9790083242851972
203,0.06871206313371658,0.9840752804922186
204,0.07497650384902954,0.9808179515019906
205,0.06662413477897644,0.9826275787187839
206,0.06911101192235947,0.9793702497285559
207,0.07447324693202972,0.9782844733984799
208,0.08200865238904953,0.9753890698516106
209,0.06864138692617416,0.9822656532754253
210,0.07259117066860199,0.9793702497285559
211,0.06628720462322235,0.9833514296055013
212,0.07450006157159805,0.9790083242851972
213,0.07579929381608963,0.9746652189648932
214,0.06662975251674652,0.9819037278320666
215,0.07233399897813797,0.9790083242851972
216,0.07210496068000793,0.9811798769453492
217,0.07037616521120071,0.9811798769453492
218,0.07405900210142136,0.9800941006152732
219,0.07572418451309204,0.9768367716250452
220,0.07293493300676346,0.9793702497285559
221,0.06546343863010406,0.9822656532754253
222,0.063199982047081,0.9840752804922186
223,0.07068105041980743,0.9771986970684039
224,0.07032284140586853,0.9819037278320666
225,0.07519978284835815,0.9779225479551212
226,0.07019681483507156,0.9804560260586319
227,0.06675294786691666,0.9790083242851972
228,0.07316349446773529,0.9768367716250452
229,0.07062707841396332,0.9804560260586319
230,0.07078038901090622,0.9800941006152732
231,0.0739707350730896,0.9775606225117626
232,0.06785176694393158,0.9786463988418386
233,0.06940542161464691,0.9800941006152732
234,0.07226409018039703,0.9771986970684039
235,0.07353022694587708,0.9743032935215346
236,0.06554722785949707,0.9815418023887079
237,0.06547797471284866,0.9815418023887079
238,0.061584748327732086,0.9819037278320666
239,0.07066383212804794,0.9826275787187839
240,0.06582367420196533,0.9829895041621426
241,0.07577374577522278,0.9779225479551212
242,0.06799019128084183,0.9819037278320666
243,0.0634470134973526,0.9829895041621426
244,0.07203684002161026,0.9786463988418386
245,0.06209152564406395,0.9847991313789359
246,0.0673198252916336,0.9819037278320666
247,0.06888068467378616,0.9790083242851972
248,0.07101001590490341,0.9786463988418386
249,0.07081852853298187,0.9775606225117626
250,0.06540659815073013,0.9815418023887079
251,0.06473372876644135,0.9819037278320666
252,0.06271867454051971,0.9808179515019906
253,0.07404936105012894,0.9793702497285559
254,0.07198646664619446,0.9790083242851972
255,0.06981446593999863,0.9761129207383279
256,0.07490375638008118,0.9786463988418386
257,0.05716845393180847,0.9840752804922186
258,0.06733226776123047,0.9790083242851972
259,0.0642554759979248,0.9819037278320666
260,0.0702289417386055,0.9800941006152732
261,0.07018886506557465,0.9808179515019906
262,0.05457669496536255,0.9873326094824466
263,0.06707489490509033,0.9819037278320666
264,0.06756988167762756,0.9793702497285559
265,0.06080314889550209,0.9826275787187839
266,0.06818118691444397,0.9822656532754253
267,0.0680110827088356,0.9815418023887079
268,0.061620838940143585,0.9819037278320666
269,0.060044318437576294,0.9826275787187839
270,0.061399638652801514,0.9815418023887079
271,0.06410671770572662,0.9797321751719146
272,0.06444882601499557,0.9786463988418386
273,0.06812156736850739,0.9815418023887079
274,0.06556356698274612,0.9800941006152732
275,0.057838596403598785,0.9822656532754253
276,0.06722460687160492,0.9779225479551212
277,0.062376223504543304,0.9819037278320666
278,0.06391340494155884,0.9837133550488599
279,0.06042283773422241,0.9847991313789359
280,0.06098099797964096,0.9840752804922186
281,0.06178097054362297,0.9844372059355773
282,0.060430195182561874,0.9800941006152732
283,0.06340669840574265,0.9847991313789359
284,0.06563909351825714,0.9822656532754253
285,0.06957951933145523,0.9782844733984799
286,0.06845519691705704,0.9793702497285559
287,0.06754288077354431,0.9815418023887079
288,0.06170209124684334,0.9793702497285559
289,0.06408387422561646,0.9819037278320666
290,0.06722646206617355,0.9819037278320666
291,0.06180226430296898,0.9815418023887079
292,0.05998774617910385,0.9829895041621426
293,0.06009025499224663,0.9855229822656533
294,0.06588752567768097,0.9800941006152732
295,0.05946158990263939,0.9819037278320666
296,0.0677521675825119,0.9771986970684039
297,0.06344413757324219,0.9793702497285559
298,0.07056358456611633,0.9826275787187839
299,0.0677141472697258,0.9808179515019906
300,0.06466222554445267,0.9829895041621426
301,0.05921773239970207,0.9833514296055013
302,0.06866951286792755,0.9800941006152732
303,0.06329333782196045,0.9790083242851972
304,0.06677334010601044,0.9793702497285559
305,0.06453946232795715,0.9782844733984799
306,0.06365802139043808,0.9811798769453492
307,0.06831060349941254,0.9786463988418386
308,0.06069039925932884,0.9833514296055013
309,0.06914267688989639,0.9793702497285559
310,0.060934506356716156,0.9793702497285559
311,0.05879828333854675,0.9815418023887079
312,0.05808298662304878,0.9822656532754253
313,0.05488479882478714,0.9837133550488599
314,0.05747778341174126,0.9851610568222946
315,0.057927243411540985,0.9819037278320666
316,0.06053553894162178,0.9808179515019906
317,0.06301461905241013,0.9837133550488599
318,0.060817282646894455,0.9808179515019906
319,0.057012997567653656,0.9855229822656533
320,0.05951005220413208,0.9851610568222946
321,0.06246733292937279,0.9826275787187839
322,0.061466217041015625,0.9819037278320666
323,0.059967659413814545,0.9840752804922186
324,0.06410636752843857,0.9779225479551212
325,0.0618119090795517,0.9819037278320666
326,0.06217145174741745,0.9808179515019906
327,0.05987301468849182,0.9829895041621426
328,0.0641142800450325,0.9779225479551212
329,0.05600021407008171,0.9873326094824466
330,0.06298497319221497,0.9819037278320666
331,0.06092178449034691,0.9815418023887079
332,0.05524531006813049,0.9851610568222946
333,0.060695353895425797,0.9815418023887079
334,0.05940337851643562,0.9811798769453492
335,0.05585986375808716,0.9819037278320666
336,0.05636117234826088,0.9837133550488599
337,0.05794106796383858,0.9815418023887079
338,0.06639659404754639,0.9782844733984799
339,0.058410320430994034,0.9822656532754253
340,0.05492439121007919,0.9847991313789359
341,0.059282876551151276,0.9837133550488599
342,0.0602438859641552,0.9808179515019906
343,0.05607634782791138,0.9829895041621426
344,0.06060367450118065,0.9837133550488599
345,0.05636186525225639,0.9851610568222946
346,0.059324394911527634,0.9804560260586319
347,0.06696877628564835,0.9826275787187839
348,0.05849789083003998,0.9808179515019906
349,0.06840711832046509,0.9800941006152732
350,0.06226169690489769,0.9800941006152732
351,0.05632264167070389,0.9837133550488599
352,0.0542064793407917,0.9837133550488599
353,0.05787639319896698,0.9826275787187839
354,0.05205891281366348,0.9833514296055013
355,0.06293141841888428,0.9782844733984799
356,0.060396961867809296,0.9815418023887079
357,0.057559940963983536,0.9829895041621426
358,0.05585448071360588,0.9808179515019906
359,0.06084762141108513,0.9804560260586319
360,0.060714345425367355,0.9804560260586319
361,0.05036051571369171,0.9869706840390879
362,0.05590933933854103,0.9808179515019906
363,0.05622628331184387,0.9804560260586319
364,0.06057493016123772,0.9790083242851972
365,0.06430112570524216,0.9808179515019906
366,0.054290831089019775,0.9822656532754253
367,0.055055882781744,0.9833514296055013
368,0.05861128494143486,0.9826275787187839
369,0.055227041244506836,0.9837133550488599
370,0.05783430486917496,0.9829895041621426
371,0.06592715531587601,0.9768367716250452
372,0.0662015974521637,0.9782844733984799
373,0.05674201250076294,0.9811798769453492
374,0.060285814106464386,0.9786463988418386
375,0.06442195922136307,0.9771986970684039
376,0.05505416914820671,0.9851610568222946
377,0.053690869361162186,0.9847991313789359
378,0.05951274558901787,0.9811798769453492
379,0.05970897153019905,0.9804560260586319
380,0.05455509200692177,0.9851610568222946
381,0.05767961964011192,0.9819037278320666
382,0.06674834340810776,0.9771986970684039
383,0.051861077547073364,0.9862468331523706
384,0.05785750597715378,0.9822656532754253
385,0.05820374935865402,0.9829895041621426
386,0.055272046476602554,0.9837133550488599
387,0.06396458297967911,0.9768367716250452
388,0.06201133131980896,0.9822656532754253
389,0.05953603237867355,0.9793702497285559
390,0.06271246820688248,0.9819037278320666
391,0.0522882416844368,0.9837133550488599
392,0.0625678300857544,0.9800941006152732
393,0.057586416602134705,0.9811798769453492
394,0.05610838904976845,0.9829895041621426
395,0.05441759154200554,0.9833514296055013
396,0.06094304472208023,0.9819037278320666
397,0.05653335899114609,0.9837133550488599
398,0.056096769869327545,0.9808179515019906
399,0.053994253277778625,0.9847991313789359
400,0.0646614357829094,0.9793702497285559
401,0.0553865060210228,0.9829895041621426
402,0.051744244992733,0.9844372059355773
403,0.05470900610089302,0.9833514296055013
404,0.059941478073596954,0.9811798769453492
405,0.06263339519500732,0.9790083242851972
406,0.0624721460044384,0.9793702497285559
407,0.055897921323776245,0.9822656532754253
408,0.058480896055698395,0.9826275787187839
409,0.0488743931055069,0.9866087585957293
410,0.06065843999385834,0.9790083242851972
411,0.054067086428403854,0.9833514296055013
412,0.0539865680038929,0.9840752804922186
413,0.05617877095937729,0.9829895041621426
414,0.06132352724671364,0.9808179515019906
415,0.059550173580646515,0.9775606225117626
416,0.05731116607785225,0.9840752804922186
417,0.05533599480986595,0.9808179515019906
418,0.053987618535757065,0.9840752804922186
419,0.0637536570429802,0.9771986970684039
420,0.05952761694788933,0.9833514296055013
421,0.06343436241149902,0.9822656532754253
422,0.05178465321660042,0.9840752804922186
423,0.06014009937644005,0.9811798769453492
424,0.0561319924890995,0.9819037278320666
425,0.05099523067474365,0.9862468331523706
426,0.061067745089530945,0.9782844733984799
427,0.05844853073358536,0.9800941006152732
428,0.061974138021469116,0.9793702497285559
429,0.0538889579474926,0.9829895041621426
430,0.05698097497224808,0.9844372059355773
431,0.04825374856591225,0.9837133550488599
432,0.05649755150079727,0.9840752804922186
433,0.0581415630877018,0.9790083242851972
434,0.052294980734586716,0.9855229822656533
435,0.05853366479277611,0.9829895041621426
436,0.05811372026801109,0.9804560260586319
437,0.05513894557952881,0.9833514296055013
438,0.053877923637628555,0.9833514296055013
439,0.052980199456214905,0.9837133550488599
440,0.05262745916843414,0.9855229822656533
441,0.06227830797433853,0.9790083242851972
442,0.05205536261200905,0.9826275787187839
443,0.05273205414414406,0.9844372059355773
444,0.050378911197185516,0.9844372059355773
445,0.05427348613739014,0.9800941006152732
446,0.05199437588453293,0.9819037278320666
447,0.05023150146007538,0.9862468331523706
448,0.04993576556444168,0.9833514296055013
449,0.054795317351818085,0.9858849077090119
450,0.05090422183275223,0.9815418023887079
451,0.054246652871370316,0.9840752804922186
452,0.05379445105791092,0.9819037278320666
453,0.046996574848890305,0.9858849077090119
454,0.05805712565779686,0.9811798769453492
455,0.055023226886987686,0.9782844733984799
456,0.05160428211092949,0.9826275787187839
457,0.05254526063799858,0.9840752804922186
458,0.05451564863324165,0.9800941006152732
459,0.053334057331085205,0.9819037278320666
460,0.056457556784152985,0.9797321751719146
461,0.05080429092049599,0.9866087585957293
462,0.0562104694545269,0.9804560260586319
463,0.05447102338075638,0.9811798769453492
464,0.05241094157099724,0.9837133550488599
465,0.05860670655965805,0.9811798769453492
466,0.055079903453588486,0.9800941006152732
467,0.05411697179079056,0.9811798769453492
468,0.0553247295320034,0.9829895041621426
469,0.05395437031984329,0.9826275787187839
470,0.0575622096657753,0.9822656532754253
471,0.059012677520513535,0.9793702497285559
472,0.055596329271793365,0.9826275787187839
473,0.049833785742521286,0.9822656532754253
474,0.0565091073513031,0.9775606225117626
475,0.05618318170309067,0.9829895041621426
476,0.049362506717443466,0.9862468331523706
477,0.06049660965800285,0.9782844733984799
478,0.06070708483457565,0.9764748461816866
479,0.051211655139923096,0.9837133550488599
480,0.053255826234817505,0.9815418023887079
481,0.05143168941140175,0.9826275787187839
482,0.056197937577962875,0.9808179515019906
483,0.05598187446594238,0.9793702497285559
484,0.049485016614198685,0.9851610568222946
485,0.05333283543586731,0.9822656532754253
486,0.058547504246234894,0.9804560260586319
487,0.05987865850329399,0.9793702497285559
488,0.05453972890973091,0.9815418023887079
489,0.04614328593015671,0.9855229822656533
490,0.05334816873073578,0.9844372059355773
491,0.05992515757679939,0.9797321751719146
492,0.05726597458124161,0.9819037278320666
493,0.05363858491182327,0.9804560260586319
494,0.05212175473570824,0.9819037278320666
495,0.056441083550453186,0.9808179515019906
496,0.05431165173649788,0.9822656532754253
497,0.05254001542925835,0.9808179515019906
498,0.06101838871836662,0.9797321751719146
499,0.05201190337538719,0.9822656532754253
500,0.045974086970090866,0.9840752804922186
501,0.05334525182843208,0.9815418023887079
502,0.057447947561740875,0.9819037278320666
503,0.051594946533441544,0.9833514296055013
504,0.055951688438653946,0.9779225479551212
505,0.05543174967169762,0.9786463988418386
506,0.05746808275580406,0.9800941006152732
507,0.05332167074084282,0.9829895041621426
508,0.04956967011094093,0.9833514296055013
509,0.051764074712991714,0.9819037278320666
510,0.05680060759186745,0.9811798769453492
511,0.055324800312519073,0.9811798769453492
512,0.055844537913799286,0.9819037278320666
513,0.04781818017363548,0.9833514296055013
514,0.04917944222688675,0.9819037278320666
515,0.06043845787644386,0.9800941006152732
516,0.051040343940258026,0.9822656532754253
517,0.05330612510442734,0.9826275787187839
518,0.05432531610131264,0.9840752804922186
519,0.050970155745744705,0.9782844733984799
520,0.05606595426797867,0.9800941006152732
521,0.049714554101228714,0.9826275787187839
522,0.04931391030550003,0.9822656532754253
523,0.05614803731441498,0.9822656532754253
524,0.05668482929468155,0.9800941006152732
525,0.05579168722033501,0.9804560260586319
526,0.052451442927122116,0.9833514296055013
527,0.04986683279275894,0.9822656532754253
528,0.04737488925457001,0.9833514296055013
529,0.055801745504140854,0.9764748461816866
530,0.05428781732916832,0.9847991313789359
531,0.056004997342824936,0.9840752804922186
532,0.05115222558379173,0.9790083242851972
533,0.048499323427677155,0.9869706840390879
534,0.05429442226886749,0.9800941006152732
535,0.04789446294307709,0.9847991313789359
536,0.05112956091761589,0.9826275787187839
537,0.0494895875453949,0.9819037278320666
538,0.052677154541015625,0.9811798769453492
539,0.04272650554776192,0.9858849077090119
540,0.04965175688266754,0.9837133550488599
541,0.04731655493378639,0.9837133550488599
542,0.04812142252922058,0.9855229822656533
543,0.05433392897248268,0.9790083242851972
544,0.05665743723511696,0.9804560260586319
545,0.05121021345257759,0.9851610568222946
546,0.048445627093315125,0.9858849077090119
547,0.054165419191122055,0.9797321751719146
548,0.05315075442194939,0.9819037278320666
549,0.051912400871515274,0.9808179515019906
550,0.05017297342419624,0.9815418023887079
551,0.05482035502791405,0.9811798769453492
552,0.04913640022277832,0.9833514296055013
553,0.05360645800828934,0.9822656532754253
554,0.05527493730187416,0.9837133550488599
555,0.05321299657225609,0.9815418023887079
556,0.04647546634078026,0.9822656532754253
557,0.041529007256031036,0.988056460369164
558,0.053427498787641525,0.9800941006152732
559,0.053249407559633255,0.9800941006152732
560,0.054150160402059555,0.9811798769453492
561,0.054013025015592575,0.9786463988418386
562,0.05876193195581436,0.9786463988418386
563,0.048286981880664825,0.9819037278320666
564,0.052629899233579636,0.9826275787187839
565,0.04527178406715393,0.9851610568222946
566,0.05562128499150276,0.9793702497285559
567,0.045889340341091156,0.9847991313789359
568,0.04578833281993866,0.9844372059355773
569,0.046363599598407745,0.9851610568222946
570,0.05124133452773094,0.9811798769453492
571,0.05478785187005997,0.9808179515019906
572,0.05304259434342384,0.9815418023887079
573,0.05412327125668526,0.9804560260586319
574,0.05133339762687683,0.9804560260586319
575,0.051908496767282486,0.9822656532754253
576,0.04937240853905678,0.9840752804922186
577,0.05432085692882538,0.9797321751719146
578,0.053765300661325455,0.9811798769453492
579,0.04980093613266945,0.9822656532754253
580,0.055234767496585846,0.9790083242851972
581,0.04952652379870415,0.9829895041621426
582,0.06034895405173302,0.9797321751719146
583,0.05267553776502609,0.9833514296055013
584,0.05669260770082474,0.9790083242851972
585,0.046828120946884155,0.9840752804922186
586,0.05212242901325226,0.9808179515019906
587,0.06003791093826294,0.9779225479551212
588,0.046086885035037994,0.9844372059355773
589,0.05359124764800072,0.9804560260586319
590,0.049607276916503906,0.9819037278320666
591,0.05211668461561203,0.9804560260586319
592,0.06052934750914574,0.9815418023887079
593,0.0523020438849926,0.9811798769453492
594,0.051429059356451035,0.9804560260586319
595,0.056592755019664764,0.9808179515019906
596,0.05267534404993057,0.9844372059355773
597,0.05361543595790863,0.9826275787187839
598,0.04960613697767258,0.9819037278320666
599,0.0571148581802845,0.9797321751719146
600,0.04939495399594307,0.9822656532754253
601,0.048255082219839096,0.9851610568222946
602,0.05861435458064079,0.9775606225117626
603,0.04748590290546417,0.9833514296055013
604,0.05948387458920479,0.9761129207383279
605,0.057553231716156006,0.9819037278320666
606,0.05427537485957146,0.9782844733984799
607,0.058565810322761536,0.9804560260586319
608,0.04868767410516739,0.9847991313789359
609,0.05454225093126297,0.9819037278320666
610,0.0508137047290802,0.9829895041621426
611,0.053125422447919846,0.9840752804922186
612,0.04996848478913307,0.9833514296055013
613,0.05135907232761383,0.9819037278320666
614,0.04467926174402237,0.9840752804922186
615,0.052768535912036896,0.9804560260586319
616,0.054329097270965576,0.9844372059355773
617,0.048219699412584305,0.9819037278320666
618,0.051532719284296036,0.9811798769453492
619,0.05137453228235245,0.9829895041621426
620,0.05184851959347725,0.9829895041621426
621,0.04630056023597717,0.9855229822656533
622,0.044436968863010406,0.9869706840390879
623,0.047011230140924454,0.9815418023887079
624,0.04530731216073036,0.9858849077090119
625,0.05595172196626663,0.9771986970684039
626,0.060457367449998856,0.9782844733984799
627,0.053523335605859756,0.9800941006152732
628,0.0513731986284256,0.9826275787187839
629,0.04976344108581543,0.9822656532754253
630,0.044765908271074295,0.9837133550488599
631,0.0542064793407917,0.9811798769453492
632,0.05173861235380173,0.9826275787187839
633,0.05111398175358772,0.9815418023887079
634,0.04758019000291824,0.9808179515019906
635,0.04891301319003105,0.9826275787187839
636,0.05876621976494789,0.9822656532754253
637,0.04410354048013687,0.9862468331523706
638,0.0527854822576046,0.9775606225117626
639,0.050368666648864746,0.9844372059355773
640,0.0477583147585392,0.9833514296055013
641,0.04877028614282608,0.9826275787187839
642,0.04590855538845062,0.9866087585957293
643,0.05263085663318634,0.9786463988418386
644,0.048360712826251984,0.9829895041621426
645,0.04829639941453934,0.9826275787187839
646,0.05095900595188141,0.9833514296055013
647,0.04892433434724808,0.9811798769453492
648,0.05118922144174576,0.9815418023887079
649,0.047608062624931335,0.9862468331523706
650,0.0374574176967144,0.9898660875859573
651,0.04773065075278282,0.9822656532754253
652,0.04858532175421715,0.9833514296055013
653,0.046367838978767395,0.9855229822656533
654,0.0481204055249691,0.9837133550488599
655,0.04711976647377014,0.9869706840390879
656,0.05261732637882233,0.9822656532754253
657,0.047424476593732834,0.9866087585957293
658,0.04338346794247627,0.9862468331523706
659,0.05048852786421776,0.9819037278320666
660,0.061655543744564056,0.9790083242851972
661,0.045626651495695114,0.9869706840390879
662,0.042499247938394547,0.9869706840390879
663,0.0415986105799675,0.9873326094824466
664,0.05283356085419655,0.9815418023887079
665,0.04975943639874458,0.9826275787187839
666,0.04934811592102051,0.9826275787187839
667,0.052927929908037186,0.9829895041621426
668,0.04235035926103592,0.9837133550488599
669,0.05075054615736008,0.9855229822656533
670,0.05263684317469597,0.9833514296055013
671,0.04984241724014282,0.9833514296055013
672,0.04738853499293327,0.9858849077090119
673,0.04765850678086281,0.9815418023887079
674,0.05192125216126442,0.9826275787187839
675,0.04937833175063133,0.9822656532754253
676,0.052342262119054794,0.9804560260586319
677,0.058495935052633286,0.9782844733984799
678,0.04345926642417908,0.9837133550488599
679,0.053907424211502075,0.9829895041621426
680,0.0471225380897522,0.9837133550488599
681,0.05215786397457123,0.9819037278320666
682,0.056107550859451294,0.9797321751719146
683,0.05519567430019379,0.9790083242851972
684,0.054229944944381714,0.9804560260586319
685,0.049318112432956696,0.9829895041621426
686,0.05032834783196449,0.9822656532754253
687,0.0492435097694397,0.9844372059355773
688,0.047110144048929214,0.9869706840390879
689,0.053832363337278366,0.9800941006152732
690,0.05170585215091705,0.9804560260586319
691,0.052446119487285614,0.9829895041621426
692,0.05433604493737221,0.9811798769453492
693,0.05549593269824982,0.9815418023887079
694,0.04961913451552391,0.9844372059355773
695,0.04722721502184868,0.9822656532754253
696,0.0543404184281826,0.9811798769453492
697,0.05374930799007416,0.9804560260586319
698,0.05028470233082771,0.9822656532754253
699,0.049874309450387955,0.9808179515019906
700,0.05210624635219574,0.9815418023887079
